checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_7,emailer_for_promotion_rolling_mean_8,emailer_for_promotion_rolling_mean_10,emailer_for_promotion_rolling_mean_13,emailer_for_promotion_rolling_mean_14,emailer_for_promotion_rolling_mean_19,emailer_for_promotion_rolling_mean_20,emailer_for_promotion_rolling_mean_21,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_7,homepage_featured_rolling_mean_8,homepage_featured_rolling_mean_10,homepage_featured_rolling_mean_13,homepage_featured_rolling_mean_14,homepage_featured_rolling_mean_19,homepage_featured_rolling_mean_20,homepage_featured_rolling_mean_21,emailer_for_promotion_rolling_sum_3,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_8,emailer_for_promotion_rolling_sum_12,emailer_for_promotion_rolling_sum_16,homepage_featured_rolling_sum_3,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_8,homepage_featured_rolling_sum_12,homepage_featured_rolling_sum_16,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,emailer_homepage_combined_rolling_mean_3,emailer_homepage_combined_rolling_mean_7,emailer_homepage_combined_rolling_mean_14,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,rolling_mean_2_x_rolling_mean_3,lag1_x_lag2,lag1_x_lag3,lag2_x_lag3,lag2_x_rolling_mean_2,lag2_x_rolling_mean_3,lag1_x_weekofyear_sin,lag1_x_month_sin,mean_by_month_x_checkout,mean_by_month_x_discount,center_mean_x_meal_mean_x_discount,rolling_mean_2_x_rolling_mean_3_x_emailer,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,rolling_mean_2_sq,rolling_mean_2_sqrt,rolling_mean_2_cubic,num_orders_rolling_mean_3_sq,num_orders_rolling_mean_3_sqrt,num_orders_rolling_mean_5_sq,num_orders_rolling_mean_5_sqrt,num_orders_rolling_mean_10_sq,num_orders_rolling_mean_10_sqrt,num_orders_rolling_mean_14_sq,num_orders_rolling_mean_14_sqrt,num_orders_rolling_mean_21_sq,num_orders_rolling_mean_21_sqrt,checkout_price_sq,base_price_sq,discount_sq,discount_pct_sq,price_diff_sq,center_orders_mean_sq,center_orders_mean_cubic,meal_orders_mean_sq,meal_orders_mean_cubic,center_meal_orders_mean_prod_sq,center_meal_orders_mean_prod_cubic,num_orders_lag_1_sq,num_orders_lag_1_cubic,num_orders_lag_2_sq,num_orders_lag_2_cubic,num_orders_lag_3_sq,num_orders_lag_3_cubic,num_orders_lag_5_sq,num_orders_lag_10_sq,base_price_poly2_discount_pct,homepage_featured_poly2_discount,center_orders_mean_poly2_meal_orders_mean,meal_orders_mean_poly2_center_orders_mean,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,center_meal_orders_mean_prod,center_meal_orders_median_prod,center_meal_orders_mean_div,center_meal_orders_std_prod,center_meal_ratio,center_meal_weighted,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
3.2431046492791995,-0.028183508084169445,4.879446453954087,-0.7197945640881245,0.29445257423582855,4.223345467628288,-0.11620013719087535,-0.6625245749935349,-0.19912974982720716,0.8251658916503327,0.07299927205794966,-0.26794255852289756,1.5417366312802716,0.50527574574204,0.10135433961432626,-0.41518821295875646,2.664877423227393,-6.718628865036594,0.4350101884199981,-0.7212206864887911,-1.5909311124376826,-2.169983491772567,-5.939283944402961,0.2672945219232404,-3.310865041949289,-2.8855635268506115,-7.364703161497861,-6.206336599435573,-1.2724487905326893,0.025597123499794525,-0.5464295590276066,-0.7295659067722433,-0.24841305494054264,-0.8534640617070924,-0.019807572525334015,0.0378024264825459,0.11786914070481325,-0.08498312904646764,0.03026923969051076,-0.02421421719795377,0.2083445196881136,0.47255133642913966,0.4569154172672713,-0.05794115440411528,-0.3388402874474176,-0.07666895046499544,-0.7309968602134665,-1.0422518109753842,-0.9056566696901377,-0.44321905728203803,-0.3050971867349091,-1.8801395760823052,-0.34188513867958,-0.6622588713683296,-0.6110761334452761,-0.9855358115971841,0.008954321313471498,-0.15403220035627727,-0.01169534124349348,0.17625622458029563,-0.0875122079255426,-0.4868927852702565,-0.8336929547595039,-0.22230664035014147,-0.8540898552452614,-0.6907245955741019,-1.0356730583302332,-2.147712108806141,-2.2884895161331604,-1.0061414735678758,-0.30066068507343047,-0.1473883414361813,0.04138108864172168,0.03003294954411883,-3.445993019718623,-0.8788110135875425,-1.2935778359095302,1.1890788252811764,-1.0208581993634505,1.7489170390781676,-1.5765204841677256,-1.9050064377168108,1.9201626789315716,2.110924865964323,-24.999770005669276,-50.20503266663124,-11.403799085365645,0.09369778955592108,-5.563456663924241,-0.08731131191386383,0.09164617886751772,0.35667525817997403,0.16207979839847494,0.6878131365118558,1.0723133588640301,-0.24329294082158387,3.2910842986580984,-1.320883887567522,1.4805534849338169,-1.202475510622137,-0.2508587564381857,-1.3110052970106154,-6.3245552004568655,-0.857496011105298,-0.11536613346922965,-0.571398211771569,-0.049393369894377946,-2.4299487822713135,-2.1620115690138455,-3.844614108638622,-2.1624579244654942,-3.585432865326777,-2.9958457910711367,-2.4867381546622482,-1.9577583432214356,2.9573909724196765,-0.024595407407167043,0.17675607557769893,2.7741065646735628,-0.8582045461239314,0.07585451071414412,0.1372181679969976,-1.4598978959458808,-0.8471532434849954,-2.9230230653768143,-2.4741013417476414,-6.108616109753696,-2.485800832560521,-0.01809656657422196,0.023261572723966128,-0.19575387059660895,-0.04464579802541279,-1.292577833706104,-1.8448646756005984,0.672660161399013,12.77937325229265,-1.0362897856018218,-4.867304176371842,0.13000254642588302,-0.21363680435068083,-0.4241488647755712,-0.47265610339378156,-1.8184695315361787,-1.908881654625061,-0.7599301876102135,-9.857492989911737,-0.4707017082643461,-2.3905700862618047,-0.20967731669355685,-1.2450660146438084,-4.687000070104902,2.1155826134647247e-05,-0.02755992014418477,-0.052565562770419086,-0.03148593302924779,-0.08779873597335415,-0.0008856609065742742,-0.035026550753552405,-0.05022189401451761,-0.15821732183929124,-0.2174032067629214,-0.04974540537312083,0.0010361220481722442,-0.17446449211097892,-0.007805117607464905,-1.0887211752032746,-0.8952302139256619,-0.05480314754808395,0.06545481380314863,0.1052891743740477,-0.09585301386831534
-2.4482930207942797,3.1166354622299846,-2.4237824816190177,-2.0975598304937915,-0.5373320818851336,-1.7886954646597795,9.84444011169914,-0.7992683299819685,-1.9141037175968911,0.07694988279726354,0.9856281499866342,-1.6366856863563628,-0.6129761050859206,-6.632121957863742,0.5265725701311142,-1.1986881319252924,-1.4049517523423283,-4.159259666055194,-0.28978672572242115,-0.18173696498633546,-1.1401050726644875,5.061204903357603,9.609747552873221,0.483810989347999,8.355523210808823,7.825030606945789,17.26052069434158,9.876868718285513,0.5715584696804635,0.9746556754725538,-0.6995141509382535,-2.4911344604795533,-3.3608457451732936,-6.185708004397278,-0.027612033540043924,0.15611510448979646,-0.012142506757673008,1.2948665727468156,0.9667870723849299,-0.6104781793058741,-0.7995200962935313,-3.139758450826623,1.686853134307124,-1.9068203583348222,-1.11667896997485,0.08122600545933197,0.07624942578297492,0.4560152747358867,0.529820126669331,0.3051669460856984,-0.06270601257710752,0.28959850846440655,-0.1356576646082427,0.4934199552300873,-0.663708138200821,-1.2458317170600643,0.06130983486851662,-0.6194697455018247,0.37569901425986635,-0.532138306194475,-2.743485912369181,0.0560564064994023,0.2560229626567678,0.11152662673392051,-0.16156960727479872,0.3520549116466003,-1.2373686885781208,-0.23873953246593968,0.8228953407318419,0.9977127823703951,-1.0432621640027349,-0.2640414586065188,0.07422784098652566,-0.21402485943059785,-7.873726546695004,-4.599525586906381,-3.7211326174588337,-7.037041554488642,-2.813800943757326,-5.377200797538997,-5.012368354145546,-6.323754365094949,-2.82629781887014,-1.9033598855780887,46.69534722550624,111.19277754617539,23.952442259685235,-2.096238863598913,7.0911155664633085,-0.9701268642037936,-0.6878619857753808,0.40560769987505546,-3.927781638768875,3.622596566109324,3.56697795072422,-0.2299822735346268,-4.459647642078584,-2.8247506721038116,-2.2457372106255176,13.111714097788667,-1.3948700708678854,0.7425002693332194,11.110381423859359,0.5843364772279128,-0.11258286268605197,2.2596786705984195,0.11877687303132978,3.7861288417124888,3.479982490058417,9.132290763338824,2.7311917267503616,8.723522830663866,6.8960024170207275,4.816154935339703,2.704514452281208,-1.9059645497672366,1.4882893494789946,-0.6439632273017878,-2.546857377737619,-1.9055259706279566,-0.8941347935441698,-0.7181432895144533,-0.28762358513021746,-0.3474051085722357,4.607021909855557,3.6554324295091,3.7141379229425557,-0.6872717071703562,0.4545671490631321,-4.484326903445764e-05,-1.7411445782823003,-0.046969877282049016,-0.5138348636716643,4.730247583265987,-1.7103255156980604,-3.779500866378706,1.19574744139436,6.534264171132908,-0.4306110709317834,-0.11797755789966775,0.06947355603912413,-0.05600049395489935,2.5826966658766493,-1.517766458546192,-0.48859057042092896,13.542851226027961,-0.7675975641285758,-0.004472706407513923,-0.9581171696165471,0.4832797809092014,-0.6605983483705548,-3.938860156303014e-05,-0.060733385888265434,0.37821702164148063,-0.009024482567163776,-0.11145621225574122,-0.007851351335139109,-0.018794547421377594,0.0547358923130234,-0.07219175593645509,0.02408407791369245,-0.019886652482037075,0.004217758986993862,-0.30461868768224837,0.17343582989622458,-0.9424798606097754,-0.6566658643143145,-0.017454433403826478,-0.06177918158870297,-0.21955642296663397,-0.04508033422973804
-12.004318125374388,-2.6374780393600012,-4.40258711070468,14.870166596772847,-1.4635818565977834,-2.980390280465815,8.688163747707344,-2.5971570923494687,-4.763814995400323,1.3767812261930277,-1.7962580252740312,-2.669647151150239,-12.77544420884206,0.5515613923027681,-1.2681060579907109,-1.5046001829177984,-2.3784072887472094,30.12175673089465,1.3412410468898697,-1.3897310712023228,-1.831360922604449,0.5409257021369012,20.162707833587234,-0.526837114344305,17.831228357660365,12.291338745066378,40.486147138514156,38.45451669582112,3.511501629103267,-1.1474437989296569,-0.6055422411289716,-3.6829688979902775,-4.372937931423734,-3.0288770697547567,0.03503626727448771,-0.7457515584314206,-0.37546558214012066,1.8928066940375832,1.4125138704505538,0.96785143699529,0.8634709825175076,1.0724589582569846,1.7322008993667692,-0.7998943724772338,-0.9036811626714772,0.3391904650631029,0.13734752923077082,0.5959989302244436,0.7183188091355739,0.28477194875674267,0.053384187292610095,0.7200989403017747,0.30389663265772404,1.4803326689752827,1.2354298525177088,-0.0009352932343772224,-0.3141766666904096,0.9492645996331304,1.5066951368929713,0.8279611791885837,1.915773502588582,0.04656858482189587,0.5792304028591347,0.10317470393941658,0.5981911935442422,0.5964342551872195,-9.45900337015903,-14.91509822544186,2.387592201844861,2.3257774458031943,-0.5039915556791495,-0.17158328322968083,0.5767856617849926,-0.41100009621010486,15.126334496006232,6.509586642792118,-2.5220788797016325,-8.348733232907925,22.602226606648674,-7.452865162494498,56.61678921643041,31.72735582568956,-11.293301475447318,-3.664027761441831,81.26724517018926,177.30841630065132,38.13808414588181,-3.6395924596971923,21.16828147210457,0.5386485046662269,-1.2037460172885937,-0.9399050176572442,4.846477185765345,-1.628579544809078,-0.5442252629091584,-0.4709963330745074,-11.484908357996755,23.055245917531934,-3.0901920014951108,10.672121342698969,-1.6478311171582074,-0.8666135549775267,18.1335731030809,2.4666070538895597,0.875706141081913,2.197000937524294,0.07124051093140177,12.021565674589311,7.4423696580715,13.526828423351906,8.33574996346604,17.976902534616553,13.13101825964049,14.223965801446278,5.680699351539762,-7.04218314438256,1.783078409940229,-0.7370021867901226,-4.2876493314549196,1.7709461447774983,-0.3612484882031798,-2.261884756161831,0.44158480484588314,0.35870706704669886,10.471177063296816,20.183152020070914,48.670660170220884,9.45515582405097,1.832874544477521,0.8200046546362859,0.7002140864527184,-0.6658313849022444,-2.6125754545969846,0.006319833141839239,-2.8155338415293594,-4.373276232876499,3.124837841767912,11.527878073000895,-0.0291953166874747,1.0005832412443112,-10.392233925933104,-0.12926709330516517,2.361507613583313,4.305988891294209,6.496993282917959,16.227444151568346,-1.7715122948106392,0.9375435510927801,-3.2164025886506002,-1.42061923541043,1.216851256289712,-1.5380642903400643e-05,0.010304341199574985,0.3490369055664443,-0.00642742062494847,0.0164880135746649,-0.0001169108371346786,0.04249834139725507,3.0312556965833286,-0.14311133551618074,-0.13202874284360802,-0.013108666658092091,0.0009846489740319498,-0.24127769846751626,-0.009313275758846527,-0.4618099175569544,0.4349610265793556,0.13068487759315936,1.028376115453588,1.6758474259531644,0.49080983890425045
1.185899212650129,-0.8633063413353579,-1.5477124382290492,6.601606800568152,0.039285625792720255,-2.964548605584267,8.156920064937736,-0.5504485971200241,-1.1897372845936904,-0.5589891681020562,-0.42682099068309126,-0.17690674304813117,4.705521316701325,0.4326881537101899,-0.29499333616661355,-0.09552618870712738,0.3803625996523579,-9.414352040800116,-0.320474942104693,-0.10649303580424248,-0.4544581355950655,-0.4241664573683637,-2.8216035444194114,0.3647105562498276,-1.184110402438209,-0.6762349222901682,-15.513693449104103,-9.297388772636864,-0.7249821065810913,-0.16867955433929216,-0.02501198966027526,-0.6071944052667839,-0.5230236992950071,-0.8265402528583695,-0.012486474686294215,0.11104650178035358,0.1591349952645014,0.4612646891484763,0.0683497577027212,-0.14308893925693775,-1.828074605844514,-2.6156949409552275,-0.07944407902951447,0.19921990365861758,-0.1431776184713004,0.03303243623270592,0.09385948001709843,0.022922604148396877,-0.9165181996609799,-0.18614372925223713,-0.09555834044339875,0.25338098129970377,-0.1548332314749751,-0.9253220048897006,-0.8445830239359715,-0.9500968477869882,-0.0006332866909863922,-0.6672614700111705,0.1536397538212394,-0.2950473798401535,0.2075366520164158,0.06479120092311254,0.17589988340513146,-0.08116596465978074,0.07142968289435603,-0.23529459610259873,-0.49433566614658137,-4.16024612627992,-1.4491013781957947,-1.3499882952941327,-0.5043722818421496,-0.12423839160581608,-0.08442311046749283,-0.6532403044342373,43.87727492340951,3.8375926027528937,-3.839465783743538,-2.619524681358575,7.87551676477034,-2.2169800978905303,6.331231974233357,11.289367689414751,-2.713725057563142,1.7675025270661016,4.811302893048889,-14.216579058964038,-4.812429111628293,0.2737387122704839,-5.676737700220097,0.00883668460016425,-0.454386415379253,0.01160523579363652,-0.9562673080726701,0.30748740398869145,1.805029157409504,0.21776703278483964,-5.955719917186315,8.576132951131623,-0.29338355391143917,7.957061641670751,-0.32667489578264847,-0.3742829245921253,-3.945544880167619,0.23000008324562654,0.062355841094291146,0.1850717747320308,0.6091236775906173,-3.333565543225426,-2.5826237300515356,-2.6980440343565233,-1.9842867935980377,-6.321168024075422,-5.15990787090808,-3.290441511881394,-1.6345773796964507,0.33244020694285753,-0.2690021489179975,-0.2572143635702758,-0.9780192460977317,-0.5059869472496696,0.38936301101596094,0.04394268159839525,-1.801506335303015,-0.6321038395814557,-13.482759568572325,-8.584575028411532,-5.834637314796191,-2.7437955264376956,-0.4662481984935213,-0.04943846717616928,-0.14478635775422008,-0.3529879181684264,0.24423810510940067,-0.6537426708515875,0.7267601433843162,-2.149201747110273,-2.2335411092702975,-8.969252152541149,0.2935798103058606,-1.3574095388457919,0.08022912366246117,-0.16690237852414466,-2.326625441244334,-4.047186647962955,-4.795561302432432,-11.883851079393567,-1.0716028398754156,-8.569215336785248,0.043287345111584094,-0.8107796335847984,1.888267611165193,-2.7367883058462498e-05,-0.060769303902675875,0.38638435678880656,-0.00614748960614593,-0.14007010386075433,-0.10223137063445017,-0.06265163194091197,-0.1403983614280967,-0.04781957563346536,-0.14738352001469762,-0.015043489191104509,0.0035545683569652565,-0.11982381687349376,0.09421889511262235,0.026034711782074123,0.8509333544851743,-0.05471675182841438,-0.05563500092778964,-2.080934745249225,-0.48960552772958116
-0.37617086906917596,0.2953358705851579,-2.346210602013607,-0.8151991380273981,-0.7497003481867707,-1.5314672476273734,6.555362971480138,0.8552119761264962,1.2870523165783045,2.836469927991414,-0.22301860491092712,0.11839491613535706,1.8224754920834176,-0.054324188567642984,1.3713467027602824,0.028709872009522946,-1.3233664593126873,-11.65744030884228,-0.4814797838098233,-0.4786427425127024,0.959877659336542,0.7764869666323837,3.0121112203067257,0.13313200152694502,0.29061195948088153,3.9108852038664774,2.7186668309025683,2.2152339688319906,-0.2417581697722071,0.4212744561133902,-1.735624666795184,0.6916832005854003,0.5170456574483986,1.0135798668911606,-0.047645187849296916,0.08589084060888519,0.061678498503962974,0.8612445927471829,0.6049926617009604,0.21321021169799897,0.6886066327729683,1.3219683370375317,-0.1660637297231482,0.9032770302567695,-0.6900820281095098,0.07106191145138083,0.23215180263234023,0.3567122451572607,0.6038375249643861,0.25480873164036283,0.1652088469131661,0.49244786702457366,0.32692406179297606,0.34265938256804485,0.40149965247987673,1.2359316804749494,0.03753021354971424,-0.30709193508021854,0.1416558388219517,0.005505990579020925,0.4328675657576933,0.04376106174930588,0.17864119557070882,0.0953820846014802,0.3121532109940842,0.24256579597425737,-0.8482340624930991,-0.7162646013062394,2.922665396122704,2.5175287478325723,-0.7727832586271184,-0.3231942983432785,0.039495280968623966,0.03596842718542095,-5.322972537103025,-1.5551178162575496,-3.4364703190721984,-4.437271205108314,-1.1341503885063782,-4.307026739200605,-2.0717807006914244,-3.948919181481592,-1.8873422257183996,-1.0952657947052158,22.5231584975643,52.02928315572842,13.518762610893404,0.5057369688350878,2.953166981993188,-0.8240340528913779,-0.772256922470227,-0.4836933798613362,2.390192758555155,-0.32934111590934567,0.2773852538016175,-0.8752976759084106,-3.8889486139858565,-1.625114565582616,-2.034086505598479,7.748372984054716,0.5939181349178839,-0.5714667683482489,5.446214399391518,0.5926147185740971,-0.02053397931233497,1.5852233018774513,0.12844984456168515,0.5606608532001391,1.6229215907740135,2.600051936203737,1.2485138690144122,2.136653815048954,0.11405523247085923,1.779724931382712,2.2171467301144827,-0.6626418075464987,0.015278684666043324,-0.3270208902750955,-1.3131730073810586,0.2996339232676892,0.5090215014937746,0.21027589124047388,2.0528043989584828,1.0850515230102054,-0.8431864444046128,-2.612931999228139,-11.793695788486335,-6.811394927422118,-0.8568551922669202,-0.2502472679410849,-0.24027272482128945,-0.19614891946923124,0.030588639979433743,0.6662766089705285,-1.0532336781465772,-3.8924678375019024,0.7498064169278907,-2.2709288403995505,-0.06703567240926209,0.3875202001889437,0.14070231935900793,0.7410886898396075,7.286091876153708,1.7860269052940152,-0.582436985259537,5.833653258104847,0.9161361172845626,-1.4193579826607987,0.812637610492203,1.2721309861620875,0.6233405669902221,-2.4315467542350467e-05,-0.05459669902390535,0.495671596414525,-0.017272245963985217,-0.010255257089963275,-0.004923696910580808,-0.04285014866554633,-0.02010373831616546,1.2611468385745916,0.04465395406491015,-0.010056577337882455,0.002461085410148847,-0.22609809345196274,0.1489357989634778,0.07083818235365584,1.614061890438453,0.2120754403001739,-0.072964405750858,-0.11168393188317303,-0.1508807912049579
-1.480700226219569,-0.05588894300620197,-0.8304855497965888,-0.5849598886049066,-0.2983070885796343,-1.6421911871879873,4.381122652800668,1.494645284619732,1.3321313867644518,0.2426361660058348,0.7328867018343536,-0.037530511954981007,-1.6051151819981486,-1.3437373227439864,0.3500763562545842,-0.27007881513049053,-0.877737579549538,-6.129596591733071,-0.0008421381049411598,-0.6139120507146771,-1.5061336930777043,0.7044517960499374,-5.016799737473771,1.091822147851028,-1.2784350132689934,1.6221653660996072,-1.1096810818117946,-2.005662897598297,-0.18565888292735339,0.6532839912807963,-0.2548930576649247,-1.2320110526325998,-1.981630387148396,-1.517842606104173,-0.03944437595172435,0.07487548248537444,0.14083444659643507,0.5791067077650048,0.23949488063041727,-0.04709371166962361,-0.9764620114770173,-2.4399522642893277,-0.08056028909108587,-0.5356965321565088,-0.8171168309535852,0.0370743650415249,0.09018056540248509,0.16109445015378313,0.06764403129752161,-0.056496830895901406,-0.16882362839478676,-0.2180661919635525,-0.6425308725093032,-0.7599639248529927,-0.2505794266187629,-0.8014412911612265,0.002966783218537971,-0.11578988746655623,-0.01473983523713384,-0.5305722886997137,-0.17505923945561278,0.04436879513323231,0.09447846852837076,-0.09457227197013995,-0.12424662783499671,-0.8473645698959478,-0.034250860019660455,0.4039011133653278,-0.39571943959811756,-0.1349789548900684,-0.23088133594086727,-0.16605628594046135,0.025834311418073908,-0.33265978478790953,-2.3820889286904894,-1.0170917369052765,-1.3533733004942456,-1.5948007851996413,-1.0372832448291196,-1.7446194011780056,-1.4330722233122233,-1.7620232981495505,-1.3093881307797586,-0.7590525397233399,-20.109400841437438,-37.23966321499002,-7.278135900947936,0.038978319334380666,-4.924063271438168,-0.02673740629404758,-0.1363552805908697,0.018707125662497832,1.133763420023259,2.4395839770701837,-0.2974154508010803,-0.2962502029644376,-2.527887550069095,-1.2750794422017944,-0.7803155221574125,0.8544820998104661,0.14772202185726674,-0.1762225562302079,-5.597060495007321,-0.6161265435210918,-0.04145610343040501,0.5301860929029888,0.3350778639899154,-1.649731677961612,-1.0658519456494546,-0.00416035088382876,-0.3104878483592469,-1.0557530530324533,-0.24342429823716955,-0.9162033970090493,-0.2436347573584486,-1.1222314736012824,-0.14758560000028464,-0.28154254240121124,-0.6109996006238984,1.7156545381952206,0.7724857545853412,0.6596385175813079,-1.557901645801821,-0.09271147966618186,-3.9692926245305804,-3.2103202263030974,-5.141693244539336,-1.7441483307391268,-0.44685497582224615,-0.10253404654924682,-0.07649841932493774,-0.13249007783974104,-0.8893415187620667,0.33725597368326554,-0.5767011815255544,-1.4899850728472699,-1.5299841149723197,-3.763755887954146,0.31553975657953437,0.34070029372677363,0.14467011848897904,-0.4149432728533463,-1.5827557364102294,-0.10310826830084496,-1.3635454917080483,-7.436481983105697,-0.4610523769777057,-0.05593197117130722,-0.1631902218283191,-1.0652580866563273,1.5577674739160172,-9.815029637505485e-06,0.6974243280768802,0.252260728640584,-0.01913749078026356,0.02695077692175027,0.00012874382115941356,-0.05168551638397773,-0.1073094686668867,-0.038367166527762314,-0.007252642149554861,-0.03128476617320324,0.008799095183301535,-0.15759338853597699,-0.07681458796110088,-0.17491532640208463,-0.10754634689567312,0.03316376516404177,0.06345451428501714,1.3054034781561508,0.24043000764313788
-0.5842052322340164,-0.4758827528587464,-1.0842615992149376,-0.6498210571389271,-0.5157433426767496,-1.2609003273694712,-0.09294608998123452,5.347501492182945,0.6472616703461725,1.2758840392027304,-0.7988848549185484,0.021323586976683493,9.785034021873908,-0.1740068312084214,0.6804771454786083,-0.11139605105010676,-0.6827810757257973,-7.200612300544627,-0.37088176312722054,-0.7761265874963404,-2.301102793522581,-1.3716090008119486,-5.596618311914474,0.13108900907944013,-7.330594562515093,-5.112252648372894,-7.915823011313229,-5.035240381122891,-0.4064390997522981,0.07178061883433452,0.04173361501816576,0.18190328906264844,0.10997101229148311,-0.5488476730327858,-0.02353669542347961,0.05868437814909263,0.07959172103247356,0.40103895818736923,0.3635414402904922,0.17976921639126095,0.28420005958753136,-0.5578926715035677,-0.03709173966390902,-0.30336066309670656,-0.43716432988828974,0.03667866034110254,0.10066014358414797,0.16359164315578278,0.19132442058412677,0.09933137544018979,0.12320035170310606,0.2875129935310858,0.13092696952584565,0.09881355201891605,0.22751500908982283,0.42170692406902716,0.006381134169200829,-0.08489252086147693,0.057214896988908394,0.049762646650003683,-0.1866958045882022,0.04521092112505736,0.11609346107345216,0.052349104611951094,0.194490018134378,0.12468713718384002,-0.025221760859707506,-0.5055497244898828,0.6947227650170803,0.3702671539751078,-0.3396672749890555,-0.191501104640169,0.022034090777288157,0.0020141739480642436,-2.69524263915887,-1.414678225821326,-1.3637768179561187,-1.6847262160746173,-0.7759430071637611,-2.1427033420509574,-1.2919117011574917,-1.7351202393647454,-1.2272870204284203,-0.864567501106686,-23.71021585388443,-51.647185138575,-11.460662474842549,-0.11571850797296095,-5.72052740179007,-0.09494723062639499,0.07692671790729064,0.042406281808783454,0.2467993970552883,0.16740384377697906,-0.035664474963968844,-0.32472089183494657,-2.31288414869745,-0.9626507615763188,-1.2145922692708981,-0.9698666453039614,-0.09997410667720184,0.04631265559844039,-6.192334513866592,-0.7824151846224856,-0.12851525338858305,-0.8339108571843533,-0.1689130091268357,-4.521128978124628,-2.8812619026790705,-4.068925046486375,-2.242275927728762,-4.3760586878505805,-3.3503945134284403,-2.319345746466993,-1.4613233279438909,-0.4957793928749587,-0.33989965937372957,-0.49803563411554735,-0.756306105761777,-0.9230211587579574,0.1785024673164459,0.2611055074111954,0.4198077310891292,0.18319010279594916,-1.5856599695873812,-1.5705014020958972,-5.916601708404225,-2.794436863854605,-0.46529843243715296,-0.1958419634532323,-0.30956996502305234,-0.1916114024995334,-1.3476718924711526,-1.0082868593979377,-0.6779089847909686,-1.6805116146270953,-0.03470217457118502,-1.5329947991069732,0.04960106382285604,-0.1240916379432219,0.012273819414977247,0.3112108168669692,0.26719738068077975,1.1586678005507287,-0.3053174048854252,-1.0323419462958296,0.5593114352736865,-1.5337529110353674,0.40324482328982775,-0.3337076254344785,-0.01955733338801299,0.00017499000833037554,-0.03874047529633471,0.16999055175712816,-0.03252976255217925,0.06953995772520331,0.002743854272967662,-0.1532034455557472,-0.06779210529533053,-0.03411711166645718,-0.10053592523986052,-0.017339091885186505,0.006362514345455742,0.8842334090165814,-0.5348396619176803,0.13067333389483057,0.20412008748163266,0.2837953596542982,-0.0597703214544886,-0.14803605003470927,-1.636435467968192
