checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_7,emailer_for_promotion_rolling_mean_8,emailer_for_promotion_rolling_mean_13,emailer_for_promotion_rolling_mean_14,emailer_for_promotion_rolling_mean_20,emailer_for_promotion_rolling_mean_21,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_7,homepage_featured_rolling_mean_8,homepage_featured_rolling_mean_13,homepage_featured_rolling_mean_14,homepage_featured_rolling_mean_20,homepage_featured_rolling_mean_21,emailer_for_promotion_rolling_sum_3,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_8,emailer_for_promotion_rolling_sum_12,homepage_featured_rolling_sum_3,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_8,homepage_featured_rolling_sum_12,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,rolling_mean_2_x_rolling_mean_3,lag1_x_lag2,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,base_price_poly2_discount_pct,homepage_featured_poly2_discount,center_orders_mean_poly2_meal_orders_mean,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,center_meal_orders_mean_prod,center_meal_orders_median_prod,center_meal_orders_mean_div,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-2.8280786341204016,-1.025436637977032,-0.5546467607189597,-0.3082970661860263,-0.32747696435219226,-0.8960462086127746,1.085846902054837,-0.7234108861838076,-0.33460753779140834,-0.2566333304271896,0.18318409263939425,-0.010112659322604554,-0.22194130934458745,-0.04754229180452009,0.0002485943054064718,-0.006142847158276286,-0.6391121023775785,-11.116864197215413,-0.20088592582719403,-0.9371449452512746,-4.083946162162523,-1.8188413309733225,-1.1464744622218954,-1.2267508396444213,-12.243977589732475,-13.058273865571655,-17.929953960370405,-10.57316945494816,-0.2632169886083562,-0.07828273846403881,-0.13790662853810826,0.17069309452679593,0.6296396863860165,-0.8703610401169869,-0.19800664427127485,0.0893049931430281,0.2105720247623078,0.5618165760743365,0.473926373700964,0.38656144869017994,0.5525787074024653,0.3347735775584088,0.7068782784983654,0.08517508805308693,0.21792548308242704,0.40419930415980426,0.40986969964103714,0.21352870860021644,0.2586527985142738,0.16689683973022842,0.24768033931237982,0.48307108242501207,0.03899134963837431,-0.05649330240458579,0.07496221703854612,0.14214830863774788,0.03382333496589619,0.14897395489474755,0.07637187804773361,0.18520293068104748,-2.351984726374432,-0.9863462211067725,-1.009919816050287,-1.793020487536508,-0.48831997765779606,-1.23854203195869,-1.510086330213451,-2.8556390865053363,-2.1375969646143487,-1.0586407253240873,-18.725124001647224,-89.3253092431746,-5.994573270484507,-0.6444958306545437,0.6558252759925709,0.368043336951627,-1.3065488911801946,-0.5653708285002156,0.16799277396674914,0.010913748265452905,-0.32360893964400334,-0.9981124032516041,-1.5665461493449069,0.325343655067822,0.2549308635340772,0.3418305286961943,-0.7685912906994256,-1.7352057253191586,-0.731244463733006,-8.090577465729735,-17.37092247681705,-0.012791346125042674,0.5605554680782973,-0.000237476211118116,-0.0398700729205853,0.16615565403661903,-0.007705230150687338,0.06237180942188123,0.006855498768585007,-0.21504832706607216,-0.08011504742373078,-0.014198696232152972,-0.05787928084145193,-0.033252149426588586,0.017524162709267863,-0.04188704818056161,-0.10877336084938848,-0.09516107285285709,-0.24307586335597928,0.12319826885321879,0.05418146974449015,-0.02459770756946242,-0.2679736938576034
8.339427416603097,-3.1962337922391626,14.127577079978533,8.258734855825907,2.6704725852151907,2.003954488782105,8.00132915787302,0.36400087082147636,-1.6357286500577064,-0.4552667224671429,-0.4739008241391761,0.13040693748687082,88.57258160781973,-5.898502224827424,-1.3865867201240747,0.8232701950910336,0.4988977624347086,-6.6090554073523355,-2.0344236735788725,-2.558109797773694,-3.8426164387969743,-2.011849139109868,0.9077989269620841,-1.4709645569271699,-0.07659980154700442,-8.247429668124527,-17.85552640505638,-21.060191294028023,-0.27770279767559547,-0.7270947481452774,3.0097682799665084,-1.0431566354690913,-0.8505329469758223,0.2583167747281462,2.2097097386485633,-1.5503085274718544,-6.842285821457787,-1.3736756846905023,0.2382465265147297,1.2877986764561957,1.0240410610130348,-1.8197440318347902,-1.7253117545759353,-1.599107967751,-1.4294149526827271,-4.375301085304367,0.37624263116379775,3.821212230898051,1.7172755870355123,0.4067347006916965,0.04187309011808989,-0.7136141896612637,-0.25111556593819195,2.4846276797479194,0.33453652154704994,1.6407780560760974,-0.2896074432221771,-0.7546462011443551,1.087425072628353,0.5359997937560297,-7.1377254512653,36.371000251064075,-4.333939273657711,25.266144087319745,7.123400370858343,43.54961166979293,17.385588848617832,40.13444699798564,25.03840602918648,3.405654633627047,31.00756914314772,128.04309585295542,4.701165071298213,-1.1304324315485337,-2.9603216271312895,-2.0380612432394356,4.446409609731132,-0.8427595605638941,-0.0523668156700722,-0.3981790520061844,0.7159385439365124,38.6804360462954,4.93651476336854,-4.3545442469714155,1.3875290588042575,-18.375931435185873,3.923150198019297,1.7340802095981145,47.13760485053232,-10.72703410187071,25.227982706295577,-0.7526797408825824,1.5122902095576936,1.3519113863994284e-05,-0.017642134925345,0.6376007568172354,-0.005289841239756045,0.0007361662895852644,0.005255353412242788,-0.41595544818692176,0.06650353163103762,-0.12009159389594742,3.3215902197971365,-0.13397793043547016,0.0577619510917064,-0.09367357629671821,-1.1686908404393586,0.1720469783367207,3.5948955449507816,0.3146342861405264,0.28147047350363164,4.749220358081281,-1.0459464357007147
1.0520785172657616,2.717458236973677,-1.2063279957606066,-0.4337277542819044,-0.5589969883399483,-1.4289789315337038,4.239866510380438,-2.8363349217345597,-1.3777186198704132,-1.5803687604391694,0.04493684017378464,0.12146046664645616,1.5349768245056332,3.0048411728191478,-0.5071803264251297,0.3466377191158077,-0.9066077566482778,-9.536045401442529,-1.490328577845063,-0.8338117429473012,-2.6010308519847047,-1.0035599836200633,-0.582930923459451,-0.3201024597350084,-4.16149597028009,1.5346786030866706,-7.905126715577833,-8.049793836829881,-0.3338695271115105,0.6661732952065499,-0.6938273211972958,-0.30238678955620324,-0.08760499548974375,0.29936927938103924,-0.21443137204168,0.06074205927449936,0.5347729495337963,-0.9460997932997036,-0.8203024775243918,-0.8969697813534543,-2.755829019665125,-0.38816372192659215,-0.8888212502977676,0.10675701528564623,0.37787523423837993,0.7008866174074943,0.618748752434499,0.30782668511556766,0.6572034073555664,0.3338168787694879,0.4504222939930026,0.9387775124555613,0.06947006245169571,-0.17561553683357572,-0.33787276800738103,-0.9371334090608802,0.047494074186502575,0.24549283376166836,0.08311813226485425,0.6610757138725071,-4.380976222697178,-1.6267253050902346,-1.9105678775390331,-3.0139361960550675,-1.286795098280141,-3.007263067506918,-1.9027692498331565,-3.1708417894864422,-2.2320025486889308,-1.891365114977756,-14.1267913894819,-47.18468737292139,0.7191996793521875,0.15063492392572433,0.3653172250913699,-0.027277378928506294,-1.3988249723083452,0.4114096880516822,-0.630586518352077,0.2863260635677113,-0.6959670209826823,-2.2015701269099943,0.5949812353971687,-0.3444512692582314,0.18410525590992186,-0.26698547918792737,0.9407101190808249,-0.4159638241872475,0.059155892711464465,-7.3650436330281694,11.70520140558819,0.06602372709201283,-1.378892821588162,7.771649009486047e-06,-0.02920524199217968,0.3555710464221401,-0.007463582253697494,0.019692188552527044,-0.0007238972683387193,-0.45659240425649655,-0.029410573491247826,-0.027987096761380465,-0.1505605099962491,-0.08939101947695594,0.026207070717823182,-0.12495046449156039,-0.4282974076405368,0.1262182448480846,-1.6798812863133725,-1.0825471424244875,0.13082476473743104,0.12174389753436742,0.3523667229294519
4.963925896428693,2.351842136624407,-1.222296297442168,-0.6153154744816817,-0.30454287697282295,1.9698655810164085,-4.80933006763943,0.12613764869218425,-1.3566679193583646,0.9287636780450002,0.026331137700749623,0.5660574634858889,4.5796103432084685,2.714810334099606,0.3277637128959438,0.34557445728259806,1.1749374083570838,-15.148196096003554,-2.478145651948545,-0.5656081413394024,-1.7781084435928824,-1.4447614008818312,-0.4135846640022263,-1.239916200816662,-6.980369624457237,-5.605323181355144,-7.57474540261761,-11.008811196057456,-0.7925988575012777,0.08977391480912685,-0.444773975028752,0.7028901985462505,1.1053573863828785,0.4875152960111213,-0.4276624016540895,0.07785868910314694,0.45607565804785594,0.9518284024917673,0.8497086624330883,0.577393335243784,1.0813235512252612,0.5535945475444337,1.2907418052757513,0.10161689702947466,0.2316600281226888,0.7516174808182026,0.8306703790362822,0.4408388611487947,0.8590726581375772,0.43571066461670954,0.5347372933583456,0.9349080342661916,0.02966620251146894,-0.22612696928647252,0.24872337384991441,0.18667159901040456,0.057338285143859614,0.2851812997820362,0.16754767127375286,0.9390030661799592,-8.096122133538389,-1.2786896984698353,-3.803779621002728,-3.903479233645815,-1.2220972081066426,-3.218892763806313,-2.345049653477139,-4.564141679647964,2.7346335457975015,1.0584483494976302,6.065535792037686,14.584196442090066,2.804887204352835,-0.21674456776346446,0.45631314996437733,0.4419036541098222,3.6988659342570296,-3.456375600985175,-0.6253520042631501,0.029639483334377808,2.009769944908127,-2.2559340575638,-0.14495989457951838,-1.5144584578744804,0.28201624081593785,-1.1062782331260264,0.7184534197974738,-1.3220282621079036,-0.797029154800633,-8.756550873647376,5.288586227404945,0.24054716582086394,0.9822769978416934,1.7740168116359653e-05,-0.03982658404786378,-7.3085951577233494,-0.00321808811753228,-0.030566838287007094,0.00291236040878751,-0.4613287407270421,-0.039015146424634425,-0.0911802723917521,-0.36095439748493013,-0.05820579763318507,0.002807380887551503,-0.13380509866632564,-0.45869319969367345,0.16795707743995228,-1.60361815218823,-0.7776554249029832,-0.02835038972440381,0.4054388454355497,0.12754090728118098
21.960333338885246,8.207691129566493,-1.815514802438267,-0.5794411275560614,-0.3010590340433148,-1.4511605481543015,10.282787359045184,5.489080635159826,0.3248464491644378,1.3615718602666251,0.6928502185580572,-0.3588609443954109,9.340453347826092,5.237053399212622,0.17705272360721405,0.2822072781709392,-0.9588017470576478,3.420574845858444,3.4461588383098674,2.0871377321481757,6.813127709855881,40.45540645752041,0.9412722026330386,0.02731310701101134,21.40351212118814,6.8465067540914015,-9.283459538379145,-21.06872953322583,-1.3375265606895168,0.315739173412881,-1.5290860521409804,-0.3112322944640829,-0.03574511452845384,1.8313108347073055,-0.08667258829986414,0.7865477493168401,0.6969529569497672,2.8045350927356063,2.9789266670620447,1.9900712991604748,2.639572049931661,0.1593510299811554,-1.4005641303544103,0.39368458146005986,0.8901657933717222,1.7211634780513652,1.54172863268678,0.5958147291172383,0.5224976455600568,0.2982679266973914,0.8702336813641713,1.3403673581240407,0.30308312828009737,0.0378965852370285,0.6347046184286183,0.5821536462476017,0.21003237471167016,0.4362452460381161,0.1737402574922285,0.17373855588802192,-7.980061771544394,-1.6046268299565274,-3.124698329023017,-5.8657914082320755,-1.2832873244013698,-4.214659293354865,-1.9663658068675658,-5.553872560646572,-3.4354351210584575,-2.649673196919677,27.881324162842592,170.48492319620502,8.326882004914774,-0.8638314315073555,-0.3759960536459161,-3.6071822373341713,-1.8468775172500087,2.057289997989833,1.0515947441148117,1.9378625249750656,-0.19996828818409934,-3.5795799884439883,1.9667424242302336,3.35692335976877,0.3296088064460323,0.6910418974682897,2.462213640437344,2.245648598297541,1.9526684435798543,8.594452994854066,22.988062013112753,1.3390840400799826,-3.435403218531318,9.573521662116193e-06,-0.024014949013418174,0.44947809109138825,-0.007400535504422131,0.11430701415059606,0.0034741702517605442,-0.4899764762064855,-0.03565902907503278,0.02620752654908623,-0.21902537474695924,-0.037980553209188056,0.027102367894756403,-0.24430136265609853,0.07504061621360743,0.41805406655535027,6.018135418440742,0.37636586443662207,-0.4171458692662407,0.2826510064038401,-1.0595445853842909
-0.12218603369377816,0.9722748538045006,-0.7771796090143883,-0.44637287493484495,-0.741279950752796,-1.4887694301816279,3.5266321797470335,0.5090194264427046,1.3194445462371043,2.0679270540562156,0.9917064803969213,-0.12787869581613603,-1.3622974695801948,0.2892067988537861,0.459860601613382,0.40768896931915577,-1.0396643185230596,-12.16690597389403,-0.911874451798783,-1.317809994642067,-1.057613574708276,-2.1336691954347398,-1.0795529630513652,-0.31618982953659514,2.74871391262764,0.10281254702208449,-9.113518190756622,-13.152667434158984,0.06036784950926062,-1.6904145953896301,-0.051988946713696665,-0.9672084062088873,-0.1762641484157523,0.594543342109102,-0.225840896635031,0.08154690965042875,0.6746600279639055,-0.8475216899732383,-0.5033431204824376,0.18292222001374198,0.2360446726955116,1.177425129344975,-0.046628329068317084,0.05817494748248745,-1.1180247124009104,-4.401224508949867,-2.296995416659331,-1.1888846385386744,-0.9964371279359334,-0.6007047144579383,-0.527430380169683,-1.4885745590696007,0.03491014191446716,-0.18706572460114776,-0.1677078388092005,-0.07366636113735309,-0.3355155431822771,-1.2698771005311533,-0.3128506688792927,-1.7677634580983388,-3.5849838312995908,-1.5152157225254559,-1.6537043817215504,-2.898691378063748,-1.090937724843162,-2.3077473814062954,-2.003711090933953,-3.404927544579057,-2.1614830147686375,-1.8568835631704694,-15.05869919954372,-30.240680310307127,-0.19931328816904506,0.430604757503907,1.857831308824048,0.4107198659532628,-1.3688696629425985,0.6825020327907158,0.1366483556618729,2.8552083433203137,-0.8984131002800605,-1.325047003187516,-0.9058150923339974,0.6720973469712472,0.03440413007879253,-0.010154992080504533,-0.6369894305036331,-0.7203584166724888,-0.7998520964930451,-9.250642172992187,5.968108890334948,0.952180183889463,-0.3584230222583136,3.3056575157674705e-05,-0.011639222545774295,0.2637241884896654,-0.009717449666815208,0.18261130813446738,-0.01241708100572109,-0.5960416027683733,-0.053202502436749635,0.020259000711348264,-0.056808997198206285,-0.11478803975803069,0.020670404789456975,-0.015040496373128381,2.4136330513001045,0.20626880508395115,-0.4939519164307784,0.26523232550177167,-0.0032497202014223586,0.30643558088100953,-0.5915919113813884
-38.26194380149593,-5.72077525083846,-0.7729968919160367,-0.9656792118962452,-1.009355877175797,-1.9289487721037337,2.433128937665737,-0.8441763045717734,-2.709867171597723,-1.8358849476105177,-0.36182591754936594,-0.05029858238743849,2.1974183341709437,-0.605701295749758,-0.45420073885806184,-0.5887281005942308,-1.2756328589585477,-27.18500800075675,-0.5807387905136797,-0.9312150183169398,-10.24911265556259,-2.071245612416226,1.0966311874413224,-1.550327972819628,-6.142475045382217,4.1884945837422185,6.11637360548471,-5.6992847152453505,-0.224125900522677,-1.346111687852701,0.040599211668546735,-1.8237220420057307,-4.497848269921897,-1.709061187228688,1.0063590383065002,0.02799258826695108,-0.60398855078691,-2.707342842034369,-3.9402368650559,-3.0995234391332507,-3.071184136910326,-4.764858503932641,-4.403904472733625,-0.19705747911060847,-0.6647936395081159,-1.0237869898317382,-1.2725970446723585,-0.9594163009296561,-2.0970116240978993,-0.7621507260482362,-0.8029144679198411,-1.9391921100358023,-0.28414491441615314,0.9128139034674998,-0.6661952990990877,-5.669900391154307,-0.12851168647424094,-0.22133752883400631,-0.27773156246185543,-1.1619201579891059,-4.368045861662289,-1.1088215713656797,-1.6318535285898714,-3.0430175812107465,-0.7683759713027959,-2.554444292943196,-2.205812867014683,-5.105942574147653,-3.9586722313213523,-3.1817653784972855,11.880837959060676,53.15456552642891,1.5746219113345206,-0.725872859835601,-1.6481025983759614,-0.6239228520637201,-2.0354628757400697,-1.155300213655421,0.25779802010349157,-5.3719758720860655,-1.277630066399095,-2.016525573336122,-1.3874421112657371,0.619237672542745,0.24067495310144824,0.4538045861289638,1.1464073232929293,-2.358978946729138,1.6454424566291341,-8.445898809577322,-13.188848498547399,0.9666260598753398,2.574016927307212,8.96179066496621e-05,0.005776437669262478,0.2482524754138425,-0.005986076837324455,0.17533485311014127,-0.004982453759059777,2.3506682156331236,-0.046659628806640034,0.09262762172715104,-0.04781390953884767,-0.006504647833783866,0.0028248459440148397,-0.07605137856491787,0.9184477205647503,0.21116091266394438,-0.32008984117812767,0.27012462280485217,0.19168174165072244,-0.13488092592697362,0.5621118648607788
-12.213305994316883,-0.7006873623618558,-0.6521696736243553,-0.35603034359766333,-0.48178611236230323,-1.1428986950270312,-16.17898259817318,-0.43012225809543775,-0.29555628489328895,-0.4881485807809321,0.509441296043954,0.1897449857135184,-5.000803535197337,-0.028482757167587195,-0.012468196532061982,0.043591107392335536,-0.9683742290165761,-9.52664906537476,-0.6849863652811806,-0.7648338867217681,-4.438385055674588,-2.2002150589833134,-0.6463071051857148,-0.49902136720748885,-5.051071576114439,-8.740933218218851,-15.037528878276913,-5.092984080970066,-0.17250346814661643,0.6148274813213586,-0.08911744119681239,0.36045113107438137,1.0392915141079446,-0.9840313459532148,-0.20281167857490545,0.1477304314209923,0.17442546421419866,0.9338877881313589,0.70457203742418,0.5488490047447698,0.9742709957494285,0.4587233528540627,-1.0181924296218352,0.05958889762446984,0.12199115696693039,0.3995405562296103,0.4112755374751121,0.20446441678056912,0.3996784750997139,0.3058833507199224,0.3185283924360456,0.6198772750514914,0.03468857182223632,-0.016469950670286376,0.15887759804076823,0.2132570140326016,0.012078989874886313,0.11063737635114254,0.0655474234208384,0.25696153848264286,-2.251254033718994,-1.1355654573140468,-1.0591348614969291,-1.8014806323101509,-1.0510094846050508,-1.426810753141337,-1.6943050934443584,-2.706002036947044,-2.4779549256192217,-1.380400234120381,-12.211448053406086,-47.916120008222855,0.10429906220869846,0.08968007650625463,0.7662673492908723,0.42301199548964385,-1.1074495160057942,-4.393658700469701,0.03459785096560057,0.838916720036418,-0.39981038230259897,-0.883558004791743,-1.119411905124153,0.7757125025696981,-0.05775309787714515,-0.2628470209920976,-0.6644972885442142,-1.3575656167215309,-1.0039701527130684,-6.680012237768895,-12.166181987427736,-0.36284420432240355,1.9874954595283292,0.0008395960451020376,0.016825966793269895,0.2203482448264741,-0.018242045885369665,0.1002371331084382,-0.002914483888160383,-0.09029587727183153,-0.1319916805614903,0.030086208926355974,-0.04527695954416821,1.243721778678618,-0.000762096719805561,-0.013700063100075962,1.5079505489876124,0.26877345638952604,-0.29408382295827806,0.22991644916180937,-0.1204873848930524,-0.2716323171730742,0.43073017398848823
9.722475686177939,1.5123112141345594,-0.7669102142741346,-0.5303504820379924,-0.3724885078330615,-1.6742771849701086,6.137980747833208,0.03175793617310669,-1.6618837036902716,2.9308899741579464,-0.6135405945371221,0.7496253510114194,-1.8508533241092968,-1.8487265654299865,0.6835900284653691,-1.9411472538052927,-1.103165596858956,-18.75436864747739,0.8017661611503443,1.4415509066538263,1.3941682627704204,2.827262659607099,0.8876034238763469,-0.7623386450697445,13.992092895734919,10.154873858276371,20.458850543305857,14.182436558249355,2.7529304183735936,-0.36610270875381323,1.833766865172954,-0.03606254166398871,0.801631905794972,2.6045819579637834,-0.1257239024595213,0.26796220282756367,0.8184003039996735,1.3689872609232818,-0.8297897579144393,-0.4160690540411461,0.8795884057619116,2.0204189394276093,0.3315132324277591,0.1551026436022546,0.49831909242728845,2.2820365308638926,-0.18010474376118416,-0.3954795375151595,-1.6220633661443637,-0.7179178247043723,-0.6441380920680547,-1.4135115112321244,0.11163764793502502,-0.32867397238069035,-0.31773160600869205,-0.4838717244385481,0.142480229403622,0.564693355721882,-0.09071561413823127,-1.5667848963017186,-8.748602041737126,-1.293692170118186,-3.195845936996527,-3.2435109531709623,-0.8664907719077144,-2.460771171931959,-1.8824736199645098,-3.179598806147204,-2.8989404628623228,-2.296300494062573,-9.429729708283027,18.33064586347946,5.370050547185587,-1.458966880815591,1.035279358699643,1.4906495329796443,-2.4558149232911304,0.7089010527437933,0.5647414514148057,0.9473321378399462,-1.1579075650624877,-2.4276727586456675,1.2247675980834938,1.9397821770398647,-0.029338044145945496,0.8885349694326393,1.1116061749683168,-2.603789051419208,1.3814229451714926,-3.05468676126801,18.27409660762344,1.491195051118128,-4.532994261848586,1.982463923847485e-05,-0.02330329051141569,0.013726671075453658,-0.012429182448237928,0.010195671046891265,-0.001501425403912495,-0.22689620045917028,-0.05541530076968789,0.039843134991612086,-0.15634609433230043,-0.0504232814571228,0.009243577235566052,-0.0909579026933153,-0.09930014405905838,0.21908215194187175,1.9396459889710091,0.17663082918069023,-0.19192095204511622,-0.3575191444738413,0.518655901624805
-0.49469087364458103,-0.4904130413359012,-1.9328303411081365,-0.42811762857782754,-0.2917007238009494,-1.7716760742492046,1.9307490046014237,0.6732089115362516,-1.3545355024126138,-1.395495457328074,-0.6398030065388635,-0.4904802323660233,-6.053248982158168,-0.08136170242996581,-0.08402141788656119,-0.15715060869229916,-1.1769543078855924,-22.714895643400798,-1.6711802534006952,-2.3307255459536775,-0.7362354613732516,3.443168036732386,-2.1861067177077125,-0.9049219745106775,-3.6426580010904686,1.5520170074907822,-2.8846540386684505,-8.54614817406624,-1.4597747208195981,0.845297696246054,-1.1298905167784261,-0.6748445516270368,0.15915892210558208,0.9683693523491347,-0.23163893261697494,0.3848231257923665,0.5551440525736673,1.4973266454352894,1.516173178392386,-0.5682063197975662,-0.2968370234146777,-0.06355592011111856,-1.4728121098141367,0.19919060011387815,0.4994457574637059,0.9083676025663939,0.9840197487961423,0.11748619667210722,-1.0987540923578176,-0.2562655441299105,-0.516702236528404,-1.161969441625194,0.11385012978185559,-0.15168482884849271,0.2588815765892076,-0.24326707128014194,0.12538742976656894,0.4884011086303856,0.018747383245283356,-1.5207499435136738,-7.025861573675604,-1.4547996371520484,-4.3330725519317355,-4.671522055836181,-1.0150067943502514,-5.383023766121564,-1.7937756567283332,-3.878717142502331,-1.821032217856772,-2.0114001516963156,3.145118044159829,7.998460114604809,3.7938431252882827,-2.0667543152222585,-0.04067566904778026,-0.4829406799195631,-1.8085741176179324,0.14413999679535708,0.5156866512450649,0.06337704063211057,-0.4860088534124913,-2.8818678216841636,3.1508273978961734,-3.4501198956596117,-0.0789709553694565,-1.1849043963441719,0.04806527999768683,3.1078855283783215,2.448404770564101,-5.533265929461602,15.436286688990492,-3.30802008777935,-0.3851426659520189,1.9350407761802083e-05,-0.04942107069847873,0.36722933102146116,-0.00502744761173713,0.15598027480509616,-0.002781844461217461,-0.46484642284192446,0.0614817829629758,-0.20208029431182192,0.7691150441857473,-0.025393874707470385,0.036588997779734206,-0.027077350664030886,-0.2666844401623259,0.16554537170059863,2.002520181089968,0.3548742799072454,-0.10064673619163247,-0.09386416249345082,-1.0645440605058463
