checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_7,emailer_for_promotion_rolling_mean_8,emailer_for_promotion_rolling_mean_13,emailer_for_promotion_rolling_mean_14,emailer_for_promotion_rolling_mean_20,emailer_for_promotion_rolling_mean_21,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_7,homepage_featured_rolling_mean_8,homepage_featured_rolling_mean_13,homepage_featured_rolling_mean_14,homepage_featured_rolling_mean_20,homepage_featured_rolling_mean_21,emailer_for_promotion_rolling_sum_3,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_8,emailer_for_promotion_rolling_sum_12,homepage_featured_rolling_sum_3,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_8,homepage_featured_rolling_sum_12,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,rolling_mean_2_x_rolling_mean_3,lag1_x_lag2,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,base_price_poly2_discount_pct,homepage_featured_poly2_discount,center_orders_mean_poly2_meal_orders_mean,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_orders_mean,category_orders_median,category_orders_std,center_meal_orders_mean_prod,center_meal_orders_median_prod,center_meal_orders_mean_div,category_frequency,cuisine_frequency,center_type_frequency,category_rank,cuisine_rank,center_type_rank,category_mean_encoded,category_std_encoded,category_median_encoded,category_min_encoded,category_max_encoded,category_count_encoded,cuisine_mean_encoded,cuisine_std_encoded,cuisine_median_encoded,cuisine_min_encoded,cuisine_max_encoded,cuisine_count_encoded,center_type_mean_encoded,center_type_std_encoded,center_type_median_encoded,center_type_min_encoded,center_type_max_encoded,center_type_count_encoded,category_seasonal_demand,cuisine_seasonal_demand,center_type_seasonal_demand,category_market_share,cuisine_market_share,center_type_market_share,category_volatility,cuisine_volatility,center_type_volatility,category_price_interaction,category_discount_interaction,cuisine_price_interaction,cuisine_discount_interaction,center_type_price_interaction,center_type_discount_interaction,category_emailer_for_promotion_interaction,category_homepage_featured_interaction,cuisine_emailer_for_promotion_interaction,cuisine_homepage_featured_interaction,center_type_emailer_for_promotion_interaction,center_type_homepage_featured_interaction,category_lag1_interaction,cuisine_lag1_interaction,center_type_lag1_interaction,category_cluster,cuisine_cluster,category_target_encoded,cuisine_target_encoded,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C,num_orders_exp_lag_1,num_orders_exp_lag_2,num_orders_exp_lag_3,num_orders_exp_lag_4,num_orders_exp_lag_5,num_orders_exp_lag_6,num_orders_exp_lag_7,num_orders_exp_lag_8,num_orders_exp_ma_3,num_orders_exp_ma_5,num_orders_exp_ma_7,num_orders_exp_ma_10,num_orders_rolling_median_5,num_orders_rolling_median_10,num_orders_rolling_median_14,num_orders_rolling_skew_5,num_orders_rolling_skew_10,num_orders_rolling_trend_2,num_orders_rolling_trend_3,num_orders_rolling_trend_5,num_orders_rolling_trend_14,center_id_target_encoded,meal_id_target_encoded,residual_correction_price,residual_correction_week,cv_3,cv_5,trend_strength_3,trend_direction_3,trend_strength_5,trend_direction_5,volatility_ratio_5,volatility_ratio_10,order_range_3,order_range_5,recent_vs_historical
3.935242990085535,1.3179004291044996,-1.4167888329624736,15.615528937385422,-0.4654415999937705,-2.463926876335949,4.224356435157289,1.2917744061762648,0.36954183503006655,4.064471899535223,-0.7497915693737702,-0.2718490739586369,3.416933749153111,-0.8798917773786813,0.896412245949171,-0.9327232875413921,-0.8085458090917136,-4.421227622357954,0.26402582392376805,0.7993472612070827,-0.6441513635382207,-1.0018209287753317,-0.2299671983786437,0.528405957739821,3.1187267315172256,0.5695965543572852,0.9091828538413594,-0.17245632644284975,-0.20885870958475483,0.29867776965640996,-0.684923505553637,-0.10611743518002821,-0.4560991332182256,-0.8539965567501357,-0.5833346626207055,-0.22968142814256426,0.17180226144416183,1.263807990520218,0.5607071419939136,-0.07082746557718406,0.10993273285998442,0.3012666154978128,0.7861408490670571,0.8983418272986954,0.41369594865812087,0.653049407106916,0.28314520132487303,0.06547143815553283,0.319310155939602,-0.27548582244619685,0.2228151072897596,-0.5999871707633095,0.3663692926606737,0.080663282263366,0.4109634625095792,0.4266529238340883,0.49585419261607827,-2.5972368798999854,8.289312094523456,-2.7747837942982034,-2.635559197476264,7.033971022123848,-3.21555181141127,30.25130399486761,27.332279598583554,-3.4438256204795286,-3.3933849167116734,31.42446041758988,79.69988634690338,12.72796690164145,0.3060131680191489,-0.1116927913495822,0.2759510655606581,-2.228452426290964,-0.7883614769485402,0.07642170693117625,1.5015577212248363,0.17551818817727696,-2.4606797010013994,1.512232981660573,2.0227378888153917,0.1922642781738047,3.0544261575979235,0.5822084702872339,1.8147807059254286,-0.9896288261183029,-0.2968405732122792,0.0492110118503616,-0.19678773409683062,17.453489849596163,6.289401670039691,0.2055540756301067,-1.8578445700326114,-0.38243368636049324,0.293463820404631,-0.024424660739359085,-0.27263844926416125,2.6742792301671776,-0.06677841101389848,-0.08407727619743086,0.01382667577644913,0.0,-0.25403089116505,-0.6260285292004427,-0.15077939038399982,-0.23611163822666037,0.034759208334791604,0.0,-0.08914596481095574,0.06042811520855345,1.9298538305552368,0.5382064674722359,0.2169727966888543,0.0,0.14216598718234869,-0.0040658678923631226,-6.171350983609744,16.331714444238106,8.164193175438903,-0.9743441739234827,-0.005755347863391093,0.030243146058398767,0.029897236255095355,0.3843415637548026,0.07117580565071091,2.4951935511762677,-2.0204402535453934,6.209311070472533,-2.5525013759139594,3.6824779559607994,0.04885647513907685,3.615727073484097,-4.944974941426148,-4.924517360936432,-0.6224250756758115,1.7938838951369167,-0.0683094815685942,-1.002003073895014,12.45767477083959,-9.65316859328139,-0.24778702660371563,0.0,-0.0032771914525651694,-0.018333017782340186,-0.07111732321284103,0.0,0.006767558307070821,0.04563446858983272,0.0,0.01656706142281397,0.00016340825398023328,-0.06491680840452788,0.0,0.015504381237998816,0.020322909203489198,-0.009548426986796317,0.005768610256034907,-0.012590722241984074,-0.0005848729505099853,0.04497395130613981,0.0008172587867303157,0.08961074616764308,-0.026991684287521262,0.00023322170691779818,0.0,-3.2397487438209374,0.0672362908508236,0.6298066888491259,-11.405630242569554,-0.19420455620561516,0.8863090073010155,-0.3395358620255277,3.13405150379289,3.2569706745138003,12.975586922774935,4.657403888805561,20.843402915442166,2.733235708677066,13.206408819132601,8.853976496550633,0.009381830216708534,-1.6758312092028431,5.401145388960462,0.43339763931644215,-1.9790748848026314,-2.168274368328639,1.3318034168641963,0.7132723433707557,0.25358498263387197,3.7307938189552936,-0.05218647024130158,1.0314648459312827,-0.11749652583359993,0.22490147220975115,-0.06881159865029277,-0.359112619695512,0.3591137562247543,-0.8452981216849176,-0.3690592728743299,0.3358575930265103,-1.6945618893781667
-8.568572964886538,0.21196024478176836,-0.5239429209440477,-0.5638721255872031,-0.5576140569598517,-0.8302800465249538,1.417235151172421,-0.022831923442420875,-0.07285186321552982,-0.0654312406741756,-0.9846778166768919,-0.003282085641504211,0.2540257460791392,0.1286676743542141,0.0850308234842757,0.12921003695901945,-0.6383252144255279,-6.318113670763649,-0.37643010035761093,-0.3562857949920538,-0.5960967667546588,2.934013619461285,-0.6023706735033734,-0.1814587806775933,-4.039413514843853,-0.8053147823474117,-3.5520245080840596,-0.19971487481430397,0.017477531150203247,-0.0763472394327407,-0.2121696563930873,-0.09436416781484128,0.04730487905229956,-0.36456218503080545,-1.5774873760246664,-1.8478439508450615,-0.5205725261800742,-0.3626187771489961,-0.04218380231094992,-0.12866158544596537,0.08580270105451046,0.21028808917833017,-0.42371067209399643,-0.48602886225461045,-0.5034002784409387,-0.15829750032325918,-0.03558073224763825,0.04155295797309774,0.03447560171468791,0.05512458602992425,0.14122343557965494,-0.7246342272426948,-0.1285893849829401,0.08016461399306386,0.2958139851220079,-0.1911741397360096,-0.12952573850048227,-2.090163155673279,-0.8310884668538648,-1.1111158898624538,-1.4835857538419333,-0.8347102891924616,-1.4137595427059324,-1.570687725691127,-2.3035511697246154,-1.4666937462651453,-1.8943031430529107,5.381888656209075,9.998965246958928,-4.459121960279993,-1.0907733272636664,-0.39599524532517927,-0.4078435480277328,-1.2086183150054486,0.08696925515934595,-0.18020231200011302,-0.6737674520152387,-0.4619192920083792,-1.1713811690591178,-0.48223489975794304,-1.959187571772541,-0.4255090730993806,-0.9035306718231195,0.9109980644902772,0.4385555175112283,0.6936993295042773,0.2524906050991359,0.3950417550885345,0.07923485041548943,-10.017775636390054,3.912600843565727,0.10067100982604162,0.6900775802012777,-0.15307295689733472,-0.037914074412885974,0.10270938977875,0.03459796642954279,-0.26159068556762544,0.03663656014705567,0.06326556659267077,0.07337808213826193,0.0,0.7216302571258256,0.2285231900310605,0.11003443677306775,0.3536430105017737,0.02197365617030043,0.0,0.08502661002292282,-0.01963995265299861,-0.19993318616895855,-0.07844298599306034,-0.05073634145238994,0.0,-0.013314058667575365,-0.00143717260820228,-5.673008956241666,-2.016951544607063,1.9269264086343187,0.1613400179970336,0.007243790215944307,-0.00449171210236477,0.2048144517028671,0.22786043643897105,-0.004856381172659847,-2.129929462431217,-0.6610996855838207,-1.4322304752259396,-1.1955745447483093,-0.3831167952745792,-0.27202331562074716,-2.317534757459157,-2.341109992885144,-0.16995879031404423,-0.2768640234399457,0.1571007659979801,-0.02983920138891095,-1.0959253345572606,-12.17628841306682,-4.245101106246425,0.0791251965121342,0.0,-0.00185508413340931,0.0022030359561705454,0.056791136000291405,0.0,-0.002375911456082324,0.042473557801132586,0.0,0.008923207990356922,9.701429135832007e-05,0.5163299636469939,0.0,0.0070030594934138365,0.016952790173305053,0.024525302758134998,0.00658193894490803,-0.02964159828373061,0.0029520693492294187,0.002008746657167911,-0.0005355093370069152,0.07197010367855157,0.010620596377977179,-0.0007383567405338702,0.0,-4.192780951887617,-0.24215878684921385,-0.18790951438815925,-7.784104668839893,-0.5093541024034123,0.1339358814160099,5.234789609392087,-2.9865817007168016,-1.7985022089031786,-1.7403578172322598,-0.3276043837734787,-4.920418351317531,-7.568287161338697,-12.264133435530038,-25.557843841784692,0.12284590228396329,0.18271815057575613,-1.9910831573492642,-1.0946761618974121,-0.5808646719166923,1.6049743244330175,-0.9843479387748773,0.5188087204121122,0.01684924815189374,-0.40105422167012494,0.064435550399444,0.057101326981503754,0.033387167057190706,-0.11306924791218356,-0.05740337659153201,-0.11016529519316984,0.04571030032989796,-0.1877190944018163,0.05458489532201032,0.07209084364176578,0.5797820735626498
0.6535297148028151,-0.5158389131531114,2.8492689489766203,-0.5843494809525379,-0.4882931063947447,2.340626894657033,-2.4556031303847894e-05,0.15598606493300768,0.6622496828180865,0.21247460220425704,0.34365261183096896,0.03324675478258296,0.33172780814536457,-0.014942213550378664,0.13421049604555116,0.1900733246751573,2.083371249013936,-6.860366084705295,-0.26337750311760827,-0.20999362002971217,-0.6301988306475864,0.04003596410754756,-0.3520957568951614,-0.1059564729346339,-2.9709072707128628,-0.7682850960321349,-3.3226674845786874,-0.3666789791611605,-0.02134668814971437,-0.09515124978031375,-0.5122470746141526,-0.008577020744597562,0.12584826315023873,0.4771539899977632,0.9849753453080301,0.644352983889586,0.18000780303719877,0.029893699613204597,0.2988495309040451,-0.08136032422247384,-0.16379233182268957,-1.372966736624044,-0.9499329377305639,-0.5221180618932976,-0.36609322367278674,-2.276829116735,-0.8396778765197102,-0.1745737445810819,-0.5190507570697378,0.044013567308434004,0.15343471643684606,0.3287846063721124,0.0128736125170487,-0.9150097228463915,-1.2347027720099595,-0.17226068429091163,-1.2876982356124236,-2.210037946805874,-0.9524467729693373,-0.5438387944878864,3.1084997472851237,-0.7041828611571436,3.9628044068117703,-1.5767240619056002,-2.0741120313004417,2.382630720479665,9.14499493690084,-17.394343912746137,-31.214320503017685,-5.185907723238543,-0.657661568995963,0.3218301627370128,0.7282723640202623,3.266033760707931,-0.8502122687058602,-0.07225682637288149,0.32440719309337157,1.0386673570342415,8.245307235991605,-1.0495809600077917,0.8814776087412562,0.04519676421744935,0.03899328868449376,-0.9055173215082831,-0.9778543995819314,-0.7914256702000761,1.0629015840224472,0.42852066489973256,0.16381503210866377,-19.209433340039208,-14.889039527422415,0.044601029393958096,0.25307862081669896,-0.198403840475535,0.012115398173439408,0.18728789307996777,-0.24151898682668416,-0.25072347083344004,0.16553639337419024,0.10490247724847221,0.05609738781685024,0.0,0.4019338918920671,0.04335632927915214,-0.009860635558868543,-0.4092822489612434,0.03395497856317797,0.0,-0.37067284968814046,0.017728670888925373,-0.19097739971930372,-0.060010707870596806,-0.04919886157132196,0.0,0.0218083450559109,0.00010208991196232852,-9.262796623325046,-0.5966889110861139,1.7941035890123571,0.023121715993522293,-0.004078944935843123,-0.00552798666270984,-0.035005617200267625,0.2266685724179908,-0.0016611807473242554,3.864396170241363,3.9580028047409814,1.1630804463284294,7.176409956895813,-0.5214319784435502,2.3952595815198454,-2.4074718050989317,-1.2466945513726777,-0.19824617566108343,3.610580363668817,0.20873098568846793,0.32932700252209773,-0.9524645521886373,-7.4978920731092025,-4.104743483025131,0.28210325240610057,0.0,0.022537727189603483,-0.003588193920705444,-0.013583388029268579,0.0,-0.011937849528265921,0.07739516729090941,0.0,0.009817213819954575,-0.0013676624485916065,-0.05051188796532602,0.0,0.015230080559793283,0.004240993476733075,-0.023317890155408697,0.009252510579846237,-0.03235500077003245,-0.0005870114421372806,0.0025718250357513843,0.0004731603513405619,0.009824888024808983,0.004260703374743243,-0.0002787176967973312,0.0,-2.9624665345522305,-0.18191736622954907,-0.1295713615949943,-4.882864089804692,-0.6762156138971275,-1.8185731927535291,-0.7837035168634194,-5.08459857811422,-1.3415630767427535,-4.077259514366821,-1.2357206047051867,-6.888024187637054,-4.681385062229416,-10.772108975045493,-18.306547570209915,-0.5546511797535558,0.5806435069734803,0.005569296167299885,-0.08579257666921913,-0.18118322691077626,-1.8927520576389072,0.6190794666242122,-0.26886229764914804,0.05130051812094164,-1.0572730218459447,-0.14532044385645745,0.03428785148655683,-0.029980082971085367,0.06212924973481406,-0.015483005179947109,-0.060807121442520436,0.025385892700754413,-0.1248943472384487,-0.07240976541528077,-0.038910374726278826,-0.4128432492489199
1.532809444658195,-1.6216274649694493,7.12315374020925,10.897661882977905,18.868697848079343,14.877462465723688,72.4353303222201,0.6610613336371723,-0.04741079930442363,0.09169969217578162,0.1615882166273279,0.5044139645298976,-0.6445864875199574,0.7020458669730563,0.5390210653460995,0.14498687960425594,11.102298150941253,-6.11019216248924,-0.05755778728394397,-0.120712106235569,-0.6749983380973896,4.940100367608555,-0.4411286362370645,0.008396901673150476,-1.0668928784392149,0.1991839832939456,-3.274607352146504,-0.5229100339047784,-0.008580924853900475,0.09593847453788676,0.16865403742823243,0.1784501207098486,0.3241678898418085,-0.638358054572818,-0.3234253344351526,-1.7224065446428982,0.38912874412372866,0.735849198885892,1.1926102741633544,0.502495757055752,0.9053910263430495,1.2537997755584622,0.6919125378630866,1.5001480347204945,0.3541860913104389,0.737865402030402,0.44240720446127096,0.09846498345129848,0.09321970198505002,0.08279550651772337,-0.017625136026292055,-0.8854288957273528,0.31537835657479657,0.40375842542760615,0.8904477692734387,0.27988870651073305,0.4254495596879516,67.68445827798523,3.501482735512664,43.203484339845645,3.56879626561049,9.799199451276042,6.1085555300933025,18.9823319003406,10.728404053993431,12.43478940505599,46.17469330783685,-24.162838582843346,-26.762383129789963,-3.556801117052377,-0.7930592348669155,-0.07236286280204957,-0.2133674063122484,5.385615332292023,40.12412983302732,0.10001131997915948,-0.7784615921977499,8.749292974043982,14.318050875106136,-1.1354408013125783,6.8573340357626575,-0.32849700445424984,12.40288504641449,-0.36661617790899276,-0.31966717127442873,-2.27633535968532,1.3915473914054206,1.2612184621002238,0.6275987717845991,-18.002109984307705,-21.263925598053074,-0.24460683554664917,0.7633336620504981,-0.11579552713803407,0.45970426211119236,0.2685446946311907,0.21714763983087845,-0.2099974654085771,0.23327095084205962,0.21712342474673652,0.12202860698218344,0.0,-0.09815268878416736,0.5182914576750945,-0.054962885225655726,0.42745862189610945,0.03395074200564189,0.0,0.1898751195480992,-0.004555296522637546,-0.05000939785363097,0.01754864430266435,-0.021170161638112497,0.0,-0.12101597047899333,-0.00028791204264615964,-6.75407533545209,-7.3050626379067385,0.6142943562055263,0.06862440360152583,-0.046179177972249665,-0.0024343882888602617,4.089206154810932,0.574030197906481,-0.0035327461310870434,6.130650955128207,10.40009603552745,2.2419293216892204,9.543250695976122,-0.648913922558444,4.270099698840059,25.045064759458388,21.959875434225573,1.5164260490767767,2.745123000069908,2.3681391989573055,0.9412386897023022,-0.7749916888766644,-11.33728420125469,-7.2657744947859655,0.7850213721918395,0.0,0.11419173556380384,-0.0011925474086528838,0.01982696346671257,0.0,-0.012089835085786236,0.2207956464000124,0.0,-0.0769050576948185,0.0001745216907169492,0.016255864871800637,0.0,-0.006274366511864548,0.013252415435548245,0.5852795547931576,0.005673328745777093,-0.004264538461705447,0.006438056365519771,0.03412789965024854,-0.0004103455109091627,0.019822944389437127,0.0013902812374068502,0.00013099126459311172,0.0,-2.096652500778228,-0.06763949408364903,-0.11866027932709156,10.805963234492935,-0.5056171778667465,0.4132519407159356,0.3586340623680283,-7.719965850873297,1.4836023780634948,4.644884855854638,3.082535584909591,7.3473320804491795,-3.2671949153598137,-0.1500051929492543,-4.546959428014675,0.1940078869481881,1.966221464151769,-0.44010237641909344,1.8269924277737852,1.1480475703607567,7.706463264366458,3.7783422366805066,-0.09919683255169327,-0.028839625324475777,-0.2979687702346909,0.13111557230806276,0.008332879501412052,0.0064331932905499515,0.07643516432175766,-0.053958719511279764,0.06945037092218173,-0.00432570308820241,0.2922948624755867,0.33138984461313825,0.03676762586936582,-0.5926994854537875
0.8520993020906299,0.5332741877314638,-0.8678640131499421,-0.6150959013835944,-0.6504716309380906,-1.685669663283557,2.673592899661435,0.625081234335375,1.4242598560623718,1.1003001155152305,0.9518170815793593,-0.7144862188496139,4.007279104529219,-1.190088099865411,0.33075333059180423,0.08316598251656267,-1.0782920240216742,-4.246072273273211,-0.5543243313169318,-0.17660803562400262,0.4691993775955714,-2.951179375707928,-1.2817425424411233,0.271490494449181,3.2355809735884584,0.793254772999392,3.5979072401734817,-0.11911315392650638,-0.18040932726683712,-0.16535324740157833,0.5268288751218183,-0.013598570264195895,0.11952682297817135,0.22744629301866204,1.0012908722259954,0.8611602738092736,-4.994797254687169,-5.112501729917491,-2.012191392476916,-1.4427149952680007,0.1920724187845305,0.2876021357036366,1.1266166794443921,0.9935204221126207,0.6729030241773458,-1.945025330686305,-1.1239176049998783,-0.2681467229072198,-0.4489214517883518,0.020060156576706987,-0.001874269259892382,0.5173750845964014,-1.943405973079417,0.17969436398236785,0.6130236723610673,0.4377756773452956,-2.4398998713458866,-3.3770083317907025,-1.4799643575333672,-2.057551774349876,-2.449939608788824,-1.0074852069221072,-3.206954186734351,-2.477992204979704,-4.14785227894698,-2.361615117781682,-2.8299327649866837,27.158779717922062,51.2610942287483,10.708074281372937,-2.625816959203668,0.2815778652533644,1.7271614870173602,-3.198057555380237,-0.9549176945262858,0.03382005973155798,1.5860925852278005,-0.8200461759486416,-2.529122895006658,0.7369343804677181,-1.6516157720992168,-0.08490805118108291,-1.4242866345219642,0.27784101817076573,-0.6925896958437803,-0.03958820899211976,-0.33551716189570374,-0.4723675006981273,0.032806852468595764,-7.857978204259886,3.1194602155598017,-0.007280750040934095,0.931527024214385,-0.11298667392722343,0.318118986039473,-0.16364744373780854,-0.06087813462867724,4.814860082337332,-0.09887457669230816,0.03641086272044634,-0.13369375840173728,0.0,-0.24703685514978613,0.2895675023737981,-0.11620094684623847,-0.12197552867483533,0.037319521353665314,0.0,-0.061137600842699605,0.028237917604827845,2.7605180679745502,1.4061270048060839,0.6466487566951356,0.0,0.9234275927975826,0.011624193578891488,2.791986022776703,-0.5121277729682341,-3.1280766820427215,0.2631871089909108,0.018202642532697048,0.11549295074827004,0.38994159074727497,0.7649610608636491,0.22128267704303606,0.6270277312306434,-1.083807993084083,-0.6647157818984211,-2.5338970297610537,0.42503779938783853,-0.3612990438367778,-2.776556920123738,-3.9179577294304075,-0.17364598416128643,-0.7998267256296399,0.38973189152967097,-0.11319080033900783,2.3450480653502415,11.670237466764826,-10.904989298599897,0.22111543593237723,0.0,-0.005679255485264476,-0.007078222029108012,0.01144189945050056,0.0,-0.009250590376623112,0.04875157631506949,0.0,0.04814924994083119,0.00015139023984043505,-0.1560928145325516,0.0,0.6461882905172344,0.030367557206639646,-0.004148520792997251,0.0035684693434031123,-0.010157580602073935,-0.0005743042233262762,0.01003929425975577,0.0025026116242007415,0.18020197009052827,0.020801481069101322,0.0002089470113392728,0.0,-0.9003272018832751,-0.4539178120404257,0.05227672716138754,8.150463208850447,0.2665967920756082,1.3035396247353659,-0.4098692384712943,2.9407986236672077,2.103104390005358,10.042198533253703,3.389665083322967,17.600391219283757,2.1402776005936115,5.6315744938079835,6.010637171096469,-0.8758023390487591,1.0523412526054838,0.21640821622013007,-0.44379011725612283,2.4634980972644107,10.417104465779472,-0.9257121212244708,0.2711018015042078,0.09384678832028674,-2.2673583442821807,0.005616137476974916,0.07413518534975809,-0.0082570688663499,-0.19607867856211655,-0.14985988448463636,0.3714528779509509,0.004279618884459898,-0.12833220475959228,-0.0029828071164740393,0.07111772128965953,2.466425738989645
0.46625826657182917,0.1779485107080365,-0.46758299086412536,-0.5817424664365772,-0.5762202956563711,-0.7933903678575748,-11.007915242438957,-0.1049333499333707,-0.15162701106902401,-1.1459674635448733,0.8470137106398097,-0.11782747116971576,0.05344821999396167,-0.4118540568296733,-0.5685044093300657,0.04195628459372835,-0.613385465156916,-5.4224833011067854,-0.27470116932847904,-0.19954557061639844,-0.6325501794642309,0.07581325835299717,-0.3540225089916263,-0.08114147997861514,-2.5727466606657576,-0.5965255069508791,-1.882429669033977,-0.204256756755004,0.009601430045985225,-0.07677480374888296,-0.1529974266001739,-0.0970694789826205,0.03721658952183393,0.2407936047871201,0.539720409890568,0.5941173075094803,0.5690644176252203,0.8460129413268793,0.19661224889334733,0.4938201598139739,0.022395123112920228,-0.2705853356353123,-0.4840762992729583,-0.049195985008921236,-0.029697075777340057,-2.635812536387152,-1.1107367319752859,-0.2784653086133654,-0.4276889654326972,0.02055877325184531,0.027884616957157916,0.30157218026148414,0.19790133767022822,-0.11578769776842296,-0.2537460957566178,0.05933958274042726,-1.836044839119438,-1.813430933082228,-0.7036455491032697,-1.0936970065639735,-1.4078976413352047,-0.8249515070389855,-1.1671167463844792,-1.4619268503916858,-1.8395145219609512,-1.4344417454160883,-1.9073505099203334,-11.124244867655069,-20.699316993700442,-4.895063348125707,-0.7296977996577741,0.055783808064613666,0.3401015386167202,-1.3378825413329882,-4.955235011163135,-0.1208128224242767,-0.07254192869034662,-0.43534392670686106,-0.9698612874760539,-0.5430264084868224,-0.2858251606471086,-0.14312245645642924,-0.5439882794661887,-0.47173352585522726,-0.9054868800190939,-0.22202119402185766,0.21675884453054906,0.26418162039414145,0.024800333990406685,-10.706617439430332,-8.017661089736913,0.18323631132041895,0.18975512081655474,-0.08372458503727856,-0.0908965203403724,0.04398915593857858,-0.050905205228134374,-0.11638165350479597,0.013508748875398659,0.04066535199655393,0.05223502690796275,0.0,-0.4158250141953751,0.11522574423746848,-0.0552478262862569,0.2794972318389185,0.027336861544870632,0.0,0.09082153466762222,-0.009841273884225234,-0.08889642551237659,-0.028217261798914785,-0.01997239066663413,0.0,-0.02237196333726853,-0.007834699435509662,-5.480456415925565,-3.2052402608094117,0.20357130908752158,0.027640247430197773,-0.0011664233589346973,-0.005871751081857921,-0.1333326858256111,-0.14301068660304825,0.0028922830002716415,1.3848236818983022,-0.7357959515158838,2.010176547269024,-1.1912101948355778,-0.1582203139027059,-0.45904894692451365,-2.1770165276734,-1.8720016988897286,-0.1110226339297697,-0.26199908073213235,0.13394666284422502,-0.05647731852566716,-1.0789309657186683,-8.327276248127035,-3.9888736255070723,0.010030279719626991,0.0,-0.0072197433822857515,-0.0028821460077716227,0.026544976634910105,0.0,-0.010235607659306914,0.03791856257576827,0.0,-0.32434248515581354,8.350398875674432e-05,-0.11228139101806492,0.0,0.008563472105197714,0.011035562528228822,-0.012067216929000668,-0.003090464540461623,-0.014206450625120428,-0.00037451793272996335,0.0037115549540380857,-0.00011907097325198913,-0.12783084640709946,-0.005746507548700558,0.0004551130824630327,0.0,-2.642465255850445,-0.1646899271330358,-0.06667596340281114,-3.8678257804979377,-0.5351320841744387,-0.9067194407515138,-0.41544382041950306,-1.2025805566242045,-0.33095029905318085,-2.5840253145919703,-0.4340298629618846,-3.1223025236187993,-4.088541019058363,-5.517888121773038,-16.27521196430251,0.2789240287941992,0.22388975704916445,0.18477471785907282,0.23760330021367998,-0.35587209306830087,0.4338828722571416,-0.18462972810719724,-0.154202169611544,-0.026016966869960384,0.14082564964775302,-0.01376687522332902,0.11831963098432098,-0.014843907008041604,0.105827409937447,-0.009705573073574798,-0.06208205154162557,0.0701243953376579,0.4469014076425562,-0.040985186733355376,0.08004995063999026,-0.3435802410760494
