checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_7,emailer_for_promotion_rolling_mean_8,emailer_for_promotion_rolling_mean_13,emailer_for_promotion_rolling_mean_14,emailer_for_promotion_rolling_mean_20,emailer_for_promotion_rolling_mean_21,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_7,homepage_featured_rolling_mean_8,homepage_featured_rolling_mean_13,homepage_featured_rolling_mean_14,homepage_featured_rolling_mean_20,homepage_featured_rolling_mean_21,emailer_for_promotion_rolling_sum_3,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_8,emailer_for_promotion_rolling_sum_12,homepage_featured_rolling_sum_3,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_8,homepage_featured_rolling_sum_12,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,rolling_mean_2_x_rolling_mean_3,lag1_x_lag2,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,base_price_poly2_discount_pct,homepage_featured_poly2_discount,center_orders_mean_poly2_meal_orders_mean,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,center_meal_orders_mean_prod,center_meal_orders_median_prod,center_meal_orders_mean_div,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-3.253427441593905,-1.714463122198161,-0.8676093725982492,-0.4686274671301146,-0.41747117228869973,-1.185257330620533,-11.42092151985377,0.708687992064157,-0.06815244923394564,-0.5045514258182412,0.5985692109285552,0.1533914732401981,12.470567249318517,0.625235596551425,-0.13147757783600672,0.005132741521564359,-1.0866620752067406,-13.01473127954173,-0.6437674011753152,-1.9175576411198425,-4.280977936111155,-2.907871161373984,-9.250556016871068,-0.06876019404233769,-10.798256751412255,-11.947817325795118,-17.71182914995637,-14.110048170672917,-0.40954242012417497,-0.037797686538090215,-0.43788061984008275,0.7058232495543918,0.8389028178374014,-0.012414728584061544,-0.22011298340308935,0.057342815551373126,0.3344070670757649,0.6509380226260403,0.5951842303373917,0.5665170093248246,0.9091434924240086,0.5492752429470812,1.0691413544881174,0.13690378960669702,0.15769000378671302,0.40977832138834586,0.3159606566937691,0.2832750506056352,0.27414363704570394,0.22941817149808721,0.2740607750592081,0.6030530121103154,0.028002187863322734,-0.010141545999903946,0.20054784092931408,0.25039804816044264,0.11282052050320189,0.14559639702278449,0.08085349189655489,0.23090765962040008,-1.7694419397053087,-1.5181587396602063,-0.7802145318505375,-1.7371428773364985,-1.3559200464604944,-1.6002532749936589,-1.8400196017551538,-1.805170483924721,-1.7347294925802168,-0.16404454400322901,-13.178099169224092,-49.32401060851269,-7.453157094589838,-2.1491714695636714,0.11236066358562131,0.13741090022174818,2.0229624929829315,-4.680722044359161,0.4800671065735492,-1.8343218827795524,-0.01936411326926475,-1.1325469901029306,-3.955774213490804,2.0082265441450713,-0.007174353058980138,0.19947036085125933,-1.4814623286518016,-3.272837754922601,-1.2643026385545661,-11.258608225075113,-15.876639585258182,-0.15481742096989812,1.835967928257594,-0.03821672205769362,-0.0033263518395567344,0.2366376230558804,-0.03920920288249897,0.02839826681227764,0.010767465768825795,-0.11953162331673252,-0.14015021930045518,0.05242970154446097,-0.0747997796171089,0.02533892372338298,0.06283585737233569,-0.13312108018117622,-0.14110883396148452,-0.3238769328720901,-0.23990541992155118,0.1722181605910906,0.20342921803892625,0.965314588139099,-0.2973142519063689
-3.7698976040820473,-1.496803309028534,-2.1408638280464007,-0.6845465296408462,-1.0392084508012394,-2.0544011587199553,0.24085498019643203,0.2743080229015109,-0.8779358934314849,-0.060375935178300866,-0.42488228378634146,-0.17650467902006817,9.75626046728088,0.7609874337189092,-0.01911291509891474,0.23735214431076113,-1.5130605408957132,-17.43689520088965,-1.5742965373849984,-2.5826278028655807,-2.135513497520546,-1.3180897430869463,4.9489754704466025,-1.004414224839354,-5.302013139094077,-6.022612332105138,-8.821188975410317,-11.290635134812375,-0.4203428186594721,0.9092955148171141,-0.7172772614781995,-0.031414266070705826,-1.1498634270480141,-0.23955074674085838,-0.07234406020952282,0.08803672613013536,0.5175496586340306,1.1268272463201676,1.4715155074664592,0.08709244673184686,-0.30088222515665597,-1.070365984602075,-1.568961687186859,0.20763710862424817,0.31950581997369865,0.610344272437662,0.7428483903408856,0.5478549182414072,-0.5565967408276206,-0.12164676946410809,-0.15372026709243436,-1.5300356525116536,0.02724360556347164,-0.0635549559383475,0.38485454221199344,-0.603047541279814,0.14351894865497283,0.14785075713352325,0.2799209110979501,-0.9764183400349548,-2.984085312797104,-1.9010048932704198,-1.4778644689471756,-2.6996948134526613,-1.8238441817850417,-3.1663981829495595,-2.862336077980428,-3.5490247935318737,-2.373387918890022,-1.7960046524283122,-3.0217989116743342,-19.75853868031103,6.99742580852489,-3.0217445305604556,-0.057798063681033046,-0.10111220288507061,-1.5337871714009361,-0.5046366500433053,0.409532155393079,-0.4978236038818215,-0.9161140396377065,-2.417444704927193,1.0996665721503789,-3.8495918427477234,-0.6113555034880485,-2.954828528848535,1.5517531269810398,4.554941412658171,0.08409068937395378,-8.250882225743492,1.2531874057418975,-1.999250704444775,1.3388290328040124,0.0010130963303016625,0.00193825918008017,0.2971455208216196,-0.009346533427648124,0.09979940659006833,-0.003249855298138872,-0.24119838350928155,1.044334902951251,-0.06342066799722668,-0.16938444312760914,-0.04940786531521315,0.005445258579990886,-0.05571238133725606,-0.18555856638608687,-0.6814213564593782,-0.3087445579932289,0.2313401464253239,-0.13804188354813482,-0.16716206520781962,-0.5478473080112949
-3.002848702800612,-0.3861854040123289,-0.8062210536331593,-0.38907918988574375,-0.3606065370830606,-1.2545873865669186,-0.5343696827819895,-0.13153491965644667,-0.09094235037339878,-0.2523372136838731,0.2870830772788964,0.10264175850097924,-4.943156368093568,-0.1836574289862767,-0.3005092664300646,0.022097080917720353,-0.8978397702664659,-12.473040747508062,0.9173711732125325,-1.9242233636879509,-3.947657120184333,-2.4246563905561453,-10.993048109768168,-0.7591892017422601,-12.694994095369749,-11.797599632079327,-15.380370634211017,-14.0362216948171,-0.2688161315809866,0.25200577923264517,-0.0735446642101035,0.6652935710448664,1.0897900415104467,0.46191512538128315,-0.1995081169137644,0.10468668438444682,0.3506710155359025,0.5519094231209464,0.5266839975791682,0.5070889176248687,0.6752397321885515,0.6973895426591652,1.566301038946782,0.11913896709030698,0.07779217243312275,0.3980241975777352,0.3060052985173835,0.2810546626252136,0.23688113747363124,0.17044421415224295,0.24787851703503272,0.5352730722344032,0.05002451944737824,-0.07965616527522458,0.16677400357870928,0.30833619133261375,0.05855271373308788,0.1293431750069923,0.10308878785909803,0.22242920727881407,-1.8046918478974987,-1.2915351771670611,-0.7051844561989774,-1.5487240992666413,-0.9770849213046877,-1.3682155318772615,-1.6738550834222645,-1.9365428378156906,-1.8352645589644045,-1.038762930851214,-14.011851171544697,-58.53933971348084,-10.62102875148659,-3.940931003731646,0.48166380249546525,0.655339940890358,-1.1467142100622811,-0.31300188159213127,0.402464062532424,-0.2018266362892661,-0.6677309213347191,-0.9565119828413954,-1.7953379746281184,-1.3210940583563464,0.22258226801138353,-1.6046223964703958,-0.7400315232043094,-0.9636785411353129,-0.006503048086482737,-8.427275499727738,-11.811137935739438,-0.10651248251589124,0.6400691274203648,0.0008117146770253793,-0.015416457247101585,0.15195617731728878,-0.0333596223467794,0.09176230206821867,0.2058473963260504,-0.16906876152151726,-0.09023891278104308,-0.018819897644479555,-0.0440404170104585,-0.043220741365352394,0.020796903506739784,-0.04559867859261672,-0.1810119481802896,0.043554864742788496,0.7282901716218684,0.13303413238363776,-0.01236204542162069,-0.15438504491113997,0.29935554802168896
-9.072052607892777,-0.07513249413484573,-1.4052952397455347,-1.6960263353602951,0.11978898969036664,1.3763752560810032,2.49156171895723,2.3209234499325957,4.964623868409626,2.4072419430014076,-0.09942726902660518,1.5294252227043776,6.878331104052803,-1.1841299770457687,1.1664243147826252,0.3033675600684344,1.5411839564425103,-20.53728408931411,0.8584680078644032,-0.007841813804285903,6.062446465489777,2.390011292468688,16.658395646571826,-0.7171369863273032,21.644099245313246,14.843936985683799,38.74176638847023,21.796686579521005,-1.4667945573523047,0.7798603103634257,1.7105938965997594,-1.5314408646326774,0.007233452324826711,0.5006052711586095,-0.030431476590771757,0.14445290549194384,-1.0435045578463311,-3.2173801645004847,-2.1190741645225777,-3.831395469879191,-3.088815075541905,1.5514762226818113,-10.905635717063156,0.32016279630909356,0.4464870763661345,-0.9017549596805863,-3.3515476182944894,-0.3875424221453885,-2.6695121748260293,-0.9001967814212609,-1.919496687796022,-2.3830769053531426,0.7492459328919562,0.4284711614628262,0.25290712011206606,0.040639149170964325,0.21740514182906423,-0.28066992137133423,-0.36503960143346376,-0.7656195999862241,-4.835340520891533,-1.9161341021623581,-1.3318312904904575,-4.909271811508048,-1.0261460822473398,-7.886243741924453,-5.070227086967859,-7.717583084865176,7.3783562267881635,14.129898564286812,23.766444099794946,87.63024452690428,14.059019363600635,4.677332968868154,1.9719072353571143,3.0530078346880996,6.269119286388275,-0.7908186453644396,-0.48559851633300943,1.9526934717771038,6.444641134625536,-1.995449848185329,1.1032642267106525,5.012664168921529,1.4106324841000073,3.670448053039055,3.930544598404897,-0.7072587272958599,6.654712463921571,7.997388203879312,4.331714867013919,2.454736635519471,3.6407571287206077,0.000330399208941703,0.010780612127928996,0.7173209620896288,-0.04828079933778371,-0.019866293781198575,0.0024159697231003452,4.543360665847916,0.008219469445726763,0.05990041168725186,0.2845726928948858,-0.04182813074589093,0.032639147774045536,-0.10782533120441731,1.4857055481136319,0.33512495183496643,-0.5689919674404074,0.17590909520086517,0.1403881236011997,1.4868725774386284,-0.5078643768058784
-10.719469928980766,3.9493355150061635,-4.653548243994222,-4.03879390374642,-1.197806459006536,-2.5457737731603456,3.3552305195915832,-0.527400505667046,-0.5356347246927231,3.0658967905269074,3.8995150646337042,-1.1429766115614912,-15.72722559825446,-2.3156834128663126,0.45288434512371906,1.5432089128769022,-2.3019045000241114,42.74871759639241,1.0229755746516693,6.512198001845473,-4.848758835160964,-12.780178584924741,20.152085707320328,-0.9586341213905801,30.971772929744436,24.908784433892414,69.94846499341945,51.309383319444876,-0.3303783097942398,3.5619025562997564,2.2288405389404744,-1.9393367041881364,-2.438695557634547,1.1930094509930869,0.30389384278721054,0.9730824904906543,-1.6024357745792768,-3.045905523789259,-1.5632012498726298,-2.5281184284080767,-3.224984040579583,2.2448853732574547,-0.06245543240704422,0.9504960858783111,-0.06733416802264461,2.129169373243281,1.2657938808035458,0.6602733594046349,1.2291731301235986,2.921088308441463,2.968093882101585,2.1328756995817058,0.30029211370280556,-1.0763929945884037,-0.3220303921113275,-2.733739991335084,0.46129017426769436,0.4967990363003084,0.23930088196057087,0.979265314675584,-10.273819394649177,-5.154445230455416,-2.3094573870743935,-7.578583542173514,-2.8978423817880414,-6.994801595726774,-5.51374701088067,-5.20990080860858,-1.8805029488924518,-4.4529681502941925,32.3857594892442,150.5326445180287,29.920991243251816,7.725613725435506,-1.7774994404759223,2.949418146499763,-2.074316044513003,7.508670972364651,0.6738539745983949,-3.2017374735597643,-3.152801407557565,-4.529580108787407,2.696884220404746,1.1101080916882657,-3.981130301038192,1.297634404945578,2.389002530815943,2.811134994023186,6.127157441091136,64.96028990168884,42.139303563955494,-3.4820508137686907,0.4644004143542774,0.00043984238055539267,-0.004101011721389657,0.3456110227102911,-0.03561677155146304,0.003695346717724955,0.0019687068828494123,-0.1265969043507265,0.9364548750678215,0.09528029309931638,0.9663283712929034,-0.04396567031742323,0.018450033722302604,-0.09397108550211061,-0.09977349338499726,-0.623734223972696,-0.7234155598884185,0.10742846299678784,-0.16043450075361287,0.7238910279455724,-0.3768433004732886
2.4688601888629904,1.9283076852348273,-1.4441541734209664,-0.46826209822995096,-0.7927245065059664,-2.061690549318935,0.01099631309227378,0.07446154508095272,0.6325973770246722,1.2524942734227706,1.0257009485672843,-0.04917517267306544,-1.3032070990503968,-0.13127279631296668,0.8035899178751369,0.050777409302459886,-1.1755969708230398,-19.990474316632795,-0.8965034464877558,-2.540748729671592,-4.8242335875803315,-0.7452492880142569,4.604826334213889,-0.7403212755438029,-6.089767949329174,-2.1439449449477577,-16.568952478059106,-13.955158401548895,-0.6370386324949715,0.007527999673713284,-0.8266252349078742,0.5016804614808401,1.5853585876462677,0.5101635774533285,-0.33906594801236073,0.1287654142644642,0.3657765436530383,0.9260492305829388,0.7562604382213812,0.4940374557884451,0.881386452825811,0.8881260115119163,1.5740210300157975,0.12633095171407105,0.22303013586600587,0.5839109805619874,0.6419514342289973,0.527855785168232,0.41469165712382,0.36286727999740803,0.3877616571664983,0.8911474109803678,0.0830038579859884,-0.022910732445206222,0.17257699175383337,0.2532845112481162,0.07214930570059887,0.19244255376542332,0.23054388628586442,0.5554219844475666,-2.8496586160697173,-1.5501867212930314,-1.4279333485701329,-2.7314202789874042,-1.6026279069580591,-2.5379127586792776,-2.3110678846756585,-2.2946220286474595,-2.6686775620434484,-1.2847117911328843,-2.487945234126682,-19.42466015662489,5.918586249475603,-2.7464573009802606,0.9260634111738801,0.4285253935429764,-1.9223386701103586,-0.7298465891880205,0.16341227054818325,0.8856135523859971,-1.1101485273712168,-1.8273569789663007,-1.9277493857851984,1.9393164633252022,0.07519497914007822,0.2356952331654748,-1.9105760084217949,-1.333296512729154,-1.3073411359923124,-10.692483700459949,-5.5361619294125965,-0.02092101334709071,1.2421805689284426,0.0011754369085068379,-0.008276138511281688,0.2939251942828533,-0.03615201206372039,0.09485784342472253,-0.021920423718315526,-0.37300425895546907,-0.20368144713748026,-0.01963188578247784,-0.07629882567913408,-0.04111232272213653,-0.5972753533903258,-0.15837786964134698,-0.255139027671526,0.21380971756508613,-0.3248361273169313,-0.45840118965613424,0.009213007366017009,-0.4025493322335061,-0.08648380495930416
18.307033623670776,4.493135232954556,-1.9619733062681826,-1.4950721935520168,-0.4614293702366544,-1.6217600348616328,4.9885933832519855,1.4650104008976506,1.1655548680531982,4.242328145519733,3.0716441798007788,0.21809955310226686,-0.06937098345526536,-0.01583715137188859,2.10262373462945,0.275743370037778,-1.027609485749635,-25.73138028010409,-1.7279290407451788,-3.662903586854181,-4.20812048969169,-5.699635817784706,10.467684651736521,-0.8910725767857121,-5.380390617815889,3.673774852627556,-5.543202344320883,-4.71299308684334,-0.4159152624676801,-0.517025198912692,-0.3533309730364125,-0.13034086739923367,1.5390255840939524,0.4742388787709231,-0.6523577389317601,0.20188720707665134,0.35936338942240487,1.0307647711269472,1.0202882182220674,0.8209805729010559,0.8876031500016532,0.867506957556814,2.928275146871676,0.04559400870407357,0.11096095849417026,0.7055995002706223,0.7941116069061236,0.5730644958916046,0.42744192180312973,0.2886011483103663,0.16399910189133804,1.5967860460677075,0.065574470225049,-0.2715203969082548,0.3859400004192355,0.32036708002569997,0.08158325078285883,0.20344656955003496,0.34014256225363243,0.6234086352093816,-5.854875036301698,-2.188355770230766,-2.4345796044510215,-3.7722712549121415,-2.414261789800221,-3.7761259531743168,-2.827260992553752,-4.232443121145074,-1.4113358946873296,-0.6256227961661258,9.749936040987414,55.29418467119914,8.270108522258015,0.6682174394173221,0.8651563659111402,0.10740969420552035,-1.698547250341719,0.8264367394471284,1.871122673295734,1.7748245992558855,0.626476346091409,-3.36822625084435,0.955197783835549,2.0236045949132513,-0.3556812212388485,1.1266783839249803,0.565368265435982,-0.8904112065297023,-1.0131203576881203,-4.473747108060998,5.608995671200061,0.8330523428035732,1.5879762447897847,0.0004413355975339991,-0.017770033258022618,-2.499076761324641,-0.01337457373485009,0.08006706909570095,-0.0055312923053756026,-0.420513847379247,-0.0976645549599507,-0.13818342986469345,-0.20333694190704127,-0.049344636850446655,0.006105880710656026,-0.10729618423191331,-0.16786516694488104,0.2169157505579677,-0.9436836278250929,-0.6611808961735308,0.10021590529961406,0.41604060730699316,-0.21221484859159784
-5.192260748333425,-2.6237460005803066,6.721229212170363,-0.5297617547401607,-0.7038379729753234,2.40179670878748,-0.9838421193934516,-0.4440461622933629,-0.28337882940962533,0.9879237916884354,0.5002793463809355,-0.19709758128561827,1.2650931924024538,0.4254891221907714,0.23980323820087313,0.04219971415299381,0.7752980356218506,-14.12749211151903,-0.7583370868969155,-1.560288480556537,-4.349751283305948,-1.9631368196994665,-9.388474071550954,-0.037681938478336036,-10.635634089114696,-14.390971829682252,-16.30883778600338,-11.871048751294456,-1.0702829987150664,0.513871118450897,-0.012242027126370127,0.4121661032406424,0.387692187555421,-0.5429687108047676,-0.25427928541269856,0.08748150979940175,0.4968109715320945,1.0597495717197558,0.8434642215753346,0.6283820675914,0.8371363022838876,0.48323864666099847,1.3898553685994885,0.32779363310267173,-0.5516418662631208,-0.7180417225894133,-0.02944274341065613,0.249702492788936,0.2621047653022796,0.10763976062432871,0.30516786966068626,0.5852724202409634,0.026617348291307796,0.013354785944615992,0.14695856301048588,0.09988705842730485,-0.21073610942596457,0.022431114712546232,0.30742621399623415,0.19998309161269479,-2.25917580737346,-1.5299261392533643,-0.9956851232321601,3.1204876861293367,-1.4043261883425937,6.5461161782649455,-2.213142225934836,-2.682237598204765,2.834809078492152,4.331029005318594,-14.25798012549143,-45.91924106585937,-9.117197047376134,-2.441820879636554,0.20486486590820152,0.6406283820073455,3.1031344400860235,-0.6244369012113355,0.05000056321837769,-0.08490293312520547,1.3042749162305953,11.88502159860599,-3.401172192416966,1.3303269850016022,-0.0608467041541847,0.6998639282957809,-2.5515730982035802,-1.9836800906981225,-3.8740483648950628,-13.90755073831266,-18.1655386975715,-0.4526988499330008,1.4920216569749756,0.00748483571693732,-0.019813521972921175,0.3236639440776239,-0.04202323098581553,0.009580306640057826,0.011259642493607877,-0.477892966861935,-0.09402243088602683,-0.05120786679554631,-0.19595230072825404,-0.04563962319226231,0.006374815170981241,-0.09497287837763367,-0.506612761617826,0.16850110171610894,1.3181382083596846,0.12117412857117285,-0.062398544202127953,-0.10709868042939977,-0.4106831239087044
-3.0699720428453285,-1.224702769050761,-0.7740362824368182,-0.399453455252109,-0.3845344788247247,-1.1706309478452066,-0.14224868360924986,-0.23766841534066935,0.24121512257461766,0.16616501270656375,0.2758285044401095,0.012738755982287277,-1.9911418779731207,-0.20701866124361723,0.11306963369214382,0.01366861508576809,-0.8997706542257009,-13.46053745238499,0.5553174714492055,-1.643422714963821,-3.9639427375643703,-2.2889819076227558,-11.497966970386072,-1.3165291939561927,-14.507038858432507,-14.801140699477823,-19.183811852649796,-15.005430147581297,-0.20912408528910004,-0.19668652754477334,-0.5673188569266588,0.8076097385802199,0.6505288788920445,0.18339572429415482,-0.1700068522425355,0.09337769381234658,0.28856461208674017,0.4739714410074417,0.4646349963764137,0.4030654901721025,0.48601463941269285,0.40711551262819945,0.9818191999192858,0.1083130543835791,0.14825887674462285,0.38288151874123744,0.3615881304130872,0.2656344503583498,0.2411991084234849,0.16945485206486807,0.2627723014671239,0.5051931680679376,0.05163017478975132,-0.07818367258016715,0.1214989281229595,0.26166300953636185,0.09730205318461264,0.13231524026628216,0.08953351760700269,0.1855183938104131,-1.75519881126918,-1.304948647742838,-0.7307336935049001,-1.482141168133952,-1.0008665672282244,-1.2695623124955024,-1.7745901598538107,-2.169828186546505,-1.702309903149428,-0.9955527519526881,-15.518724942591644,-61.94612069049965,-11.765440224610318,-4.412817940493023,0.48842537017316473,1.0228777656723989,-1.0939281478513716,-0.1114758705414501,0.09036093340465493,-0.31313155362034084,-0.7685715409799472,-0.9277410760132071,-2.3842258990351946,-0.25615522845796895,0.0705570441405297,0.5734931896622057,-1.1021344378726452,-1.9331237270987274,-0.7393503226899553,-8.820246765944635,-14.715814972673842,-0.0018212857353196977,0.7513250893144162,-0.05995826532654636,-0.020703745038472828,0.1338083712748837,-0.011998418203339477,0.07654575584505707,-0.004154453505257231,-0.20881841084625993,-0.024606783158921293,-0.11315555175558052,-0.0476937654199605,-0.01833313873771128,0.021452479104780764,-0.042488732144849016,-0.17200168314973913,-0.2657743809668085,-0.27506103222808365,0.1365013094093331,0.07044465298109284,0.014676797850965189,-0.022461568811035396
4.809672685310364,4.077855450088423,-1.4481815108375482,-0.6050271190663038,-0.6517744076652058,-1.4898510271503718,2.2783436142553604,-0.6457760421480364,0.04143463910952061,0.8802024860503628,-1.103297975589655,-0.5015748522216847,-1.4093719176564674,-1.5833512613950338,-0.02174271749915983,0.20782117039978804,-1.113910610890365,-18.172715268761284,-1.3691743240596954,-2.308394837669448,-4.557383039108471,-1.6478886132551216,-4.408738165672353,-0.87213908546675,-3.368144363398748,-7.875874322684535,-23.80609774097731,-18.105306966933558,0.8298700423174379,0.7131734867104119,0.2539396868806675,0.11371671348005032,1.8316706113015782,0.40252782688100996,-0.08909846859972452,0.27629435877670333,0.44427764446551377,0.7903871086956946,0.8460814187113257,-0.1460110690328196,0.8806589958749541,-0.7808241909573715,-0.900229904475697,-0.09103506052739004,-1.5303904791664487,-1.0202363173723854,-0.40480373491567995,-0.38786183801111684,-0.9510992918657734,-0.43102704454913066,0.18617753584115085,-0.2218374076513355,0.08812901241102378,0.015720114713113496,0.16120062198124555,0.26142549481281835,-0.6786989501204748,-0.9150806490217831,-0.24393526569839502,-0.9789951674563073,-3.3843671305604537,-1.7454883421060479,-1.0884386465085965,-2.790342800905262,-1.5591354932945354,-2.5142707784271363,-2.583187715577616,-3.0639802361461768,-1.9222488439562406,-1.3955852575229433,0.5165980989707728,1.0119466275094011,1.8955260819085886,-2.285331976076872,-0.8048924128607815,1.9169615971124985,-1.3553228506221007,1.0497728150645107,0.025132168051858417,-0.27748733620164256,-0.7639240706794906,-1.913724052953532,0.09062267909205186,-1.6107790286902597,0.05054576997901336,-0.5340311803804246,1.012465567172847,-0.9167307280156204,-0.00858839024187694,-8.01714298938006,1.7262020008488466,0.3319450003442134,0.3845377435426888,0.0011398356346812085,-0.03338312656883504,0.19643114046462393,-0.027611813478316413,0.005590995101017414,1.587011542050487e-05,-0.15993595086069526,-0.048450368846489046,-0.028480705108641223,-0.06282461296359526,-0.04406047296649147,0.01970735255583411,-0.1733687482076914,-0.16497566223388246,0.19899637450575292,-1.0522307363119217,-0.48690678470935306,0.0030820039927392444,0.575939853436199,0.6884006416997146
