checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_7,emailer_for_promotion_rolling_mean_8,emailer_for_promotion_rolling_mean_13,emailer_for_promotion_rolling_mean_14,emailer_for_promotion_rolling_mean_20,emailer_for_promotion_rolling_mean_21,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_7,homepage_featured_rolling_mean_8,homepage_featured_rolling_mean_13,homepage_featured_rolling_mean_14,homepage_featured_rolling_mean_20,homepage_featured_rolling_mean_21,emailer_for_promotion_rolling_sum_3,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_8,emailer_for_promotion_rolling_sum_12,homepage_featured_rolling_sum_3,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_8,homepage_featured_rolling_sum_12,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,rolling_mean_2_x_rolling_mean_3,lag1_x_lag2,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,rolling_mean_2_sq,rolling_mean_2_sqrt,num_orders_rolling_mean_3_sq,num_orders_rolling_mean_3_sqrt,num_orders_rolling_mean_5_sq,num_orders_rolling_mean_5_sqrt,num_orders_rolling_mean_14_sq,num_orders_rolling_mean_14_sqrt,num_orders_rolling_mean_21_sq,num_orders_rolling_mean_21_sqrt,checkout_price_sq,base_price_sq,discount_sq,discount_pct_sq,price_diff_sq,center_orders_mean_sq,meal_orders_mean_sq,num_orders_lag_1_sq,num_orders_lag_2_sq,num_orders_lag_3_sq,num_orders_lag_5_sq,num_orders_lag_10_sq,base_price_poly2_discount_pct,homepage_featured_poly2_discount,center_orders_mean_poly2_meal_orders_mean,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,center_meal_orders_mean_prod,center_meal_orders_median_prod,center_meal_orders_mean_div,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
12.437500663944812,4.269809981228889,-1.4524406414442774,-0.5899828235011034,0.19541824941028121,1.2945332378353693,6.519420066311621,5.648544126357496,0.907156993695875,1.6214742173740324,0.06993059176805527,0.5394860399224449,7.192619685927686,3.3532103286885144,0.8945036591096945,1.560947860901219,-0.1475805495234466,-15.688316375545323,-2.0601972161492927,-3.010785987258931,-0.41381001509071136,-2.9332310598698887,1.6406860532087175,-1.3081643731131698,-0.3113193823146847,3.0484365512764064,-2.2787205100646934,-7.622999420405702,0.09633122772393804,1.079666489035392,-1.5633524069578137,-0.509118917249512,0.5455594742474462,-0.5560130535958245,-0.05399491676635625,0.4303963144329966,0.6564717756465781,2.677175347557983,0.982312162634692,-2.056853259079122,-4.549368950294898,1.060104512912907,-1.0943221033094679,0.668797694035268,0.5939492890236583,1.5512576906464595,1.2624344384994004,0.3213646201230889,0.5765188179118385,0.31586808140153394,0.1705723507966523,0.599886557880022,0.04206045729725213,-0.05496831935057476,0.7123536218230909,-1.391010325576808,0.3143718603127191,0.4191538219625252,0.32500460166434436,0.36437242853450347,-5.384340038866259,0.5184481991000068,-4.237123940522992,-3.1300791969982695,-0.9154992156066895,-3.640054141062153,-2.348857914071539,-3.774145313667628,2.4924945507779572,-0.9207172074787067,15.997563433731138,28.037351708867916,7.996602390809922,-1.1728175651117132,0.2808314580346731,-0.9278099576395047,2.2156190682189445,5.741163296918546,2.4680561775716545,1.948956908999367,-0.8160253998296255,0.10274977769334732,-0.11884496082019382,0.06633375944546219,0.3378275524717709,0.19644973642113062,-3.0721609360755293,-1.1553966533944542,-4.198604491664949,-0.7828803319631947,5.877690565766206,1.514699044648967,0.7193054031082003,3.3203150969858783,0.37485953751147166,-0.6078707314905365,3.839193749978422,-3.419826081858092,-0.18924848456172952,-1.303038935094145,0.176924084699832,-1.0545626887933295,0.7363753510103059,-2.666996333070431,2.6346159226164914,-0.7110809595910916,0.7391282892927368,-1.0724358321407175,0.9951411092987187,4.263747568652845,1.4192212311315866,-0.8286297625156263,11.078979250000668,0.32357441650233426,-1.9014680484366686,0.0,-0.04428203815636798,1.0292421255603985,-0.007109661927688839,0.012061581970116069,0.0028733392629918465,-0.3665826277008225,0.03472922295760279,0.0075338625546010245,-0.24360603058619587,-0.04498811196358281,0.011391826321456197,-0.16197141488233588,0.03229846647370946,0.6058873649327898,5.102936434013671,-0.03089301923283877,-0.349574217765295,-1.0953133904188677,0.10167097427617336
2.8025046387885983,1.3150026381732236,-1.0270132535681062,-0.3713566164733035,-0.347250401893053,-0.6677005063975711,4.216511730028721,0.3559222497016795,0.9520494711947719,-0.5913812604475462,0.05234135250779953,0.18718065042878287,-3.736536988178168,-0.16853665135466606,-0.0311345533173108,0.1796700513716729,-1.1112431539096104,-12.550424408293392,-0.9463727908722256,-0.5751450352891635,-1.2299935431399687,-1.9748452595415753,1.1402461559195678,0.0025938755704405046,-2.031571072771572,-4.93664987355732,-10.114863520632857,-6.315850615713979,1.1841791470702314,0.678493342163598,-0.49412926256365775,0.602150110515756,2.167072319835717,0.530655094524753,-0.1809965730171056,0.33574922587737976,0.38661705419968867,1.6958575955248278,0.5350579077628903,0.6183534634142157,1.231534648313458,0.28469364321025503,1.4856977588782796,0.20715881839074451,0.26710494481757613,0.6323847816194793,0.5067441964734253,0.17493990587350378,0.6149817705875783,0.2512491389920226,0.46924526899991414,0.7810085726282635,0.06938253269919176,-0.04607702336707902,0.4293594057065086,0.2931712695429546,0.14230323907213488,0.21481607878558556,0.16189059385846763,0.457230382795808,-2.621433114573712,-0.09210666021576672,-2.637042230851186,-1.879736923690178,-1.0552783951013662,-2.430138767062731,-2.5528989224722882,-3.739787754103819,-1.7963741644835916,-2.0240293286245237,-12.81097185563906,-36.01108523074656,2.9847353979870466,0.15361841709196483,1.8190105857357257,0.5228271928099834,-0.11097597872114394,4.270265920219722,1.774881074416662,0.7761717617713266,-0.3095150437329104,0.04100469678858393,0.10364983234582922,0.016093980902925516,-0.7602070475058177,-0.4569962125866694,-4.5703434281858435,-2.0570815075039364,-3.3329099690871193,-1.5049314636088054,1.609755760426636,0.27930612723855,-0.3171828079410804,-0.9241076390782789,1.303262370449981,-1.0269250589543033,0.1658281320919901,-3.025349479306183,-0.4141493061534646,-0.41372724282655904,-0.5377819808770912,-0.5608220033028355,-0.3259502470405185,-1.313139364299705,-1.779086169577397,-0.38850541019023366,0.5559381019930024,-0.1696908278365195,-0.011999193744470423,-0.49689277068872345,-0.36750200199906863,-10.898963571226238,-7.0437080127565315,0.9240590179595013,2.6283758045407333,0.0,-0.07561564011673748,0.39375928038286817,-0.009963115984538626,-0.7471335194195717,-0.001215641165528498,-0.23169988310959505,-0.041890263890905784,-0.11281471569547961,-0.1424960428693345,-0.08054124910873818,0.012019227209469787,-0.13673835476139815,-0.18181886485533158,0.46440483986179065,0.2968242778437209,0.5762332777194766,0.3107034142719515,-0.20402916461372633,0.804651673709836
0.16147164258135607,-0.4885550605889252,-0.7784673737504476,-0.282031223281362,-0.41328710175431593,-0.7598862040505013,1.0335255554222997,0.005285636329012318,-0.9160434356154814,1.2511491019083996,-1.0869432754312132,-0.265234677915696,3.1395104186048286,-1.2405469515497707,0.35730064193359756,0.04346875943360694,-0.9060471599020781,-10.900160706021287,-0.6907635235164183,-1.2358957472204048,-3.3260069952929103,-0.7042598440731688,-2.746902845351173,-0.034091633041825345,-6.163631400176309,-9.492152256218729,-11.983438580694028,-9.838625876672003,-0.8216116240427189,0.7709068673957541,-0.3185907871217202,0.2678057343988874,1.16902781260464,0.8412132923169379,-0.19199766230308532,0.17217904683432056,0.4916812871455992,1.4315256947951263,0.5415454751381527,0.5345253637633157,0.9803521526523736,0.5451161394669378,1.169924919561842,0.08295808120806535,0.15328767922861927,0.4758861933105191,0.42399715568201335,0.16850959253953432,0.35106610385416814,0.2085412469469557,0.36301084721683674,0.6319317973718612,0.05457500216618321,-0.10051162823187162,0.2627579192123068,0.21378259870478794,0.08840023140222318,0.1669102521748933,0.1424342294087996,0.2088887013121284,-2.0059214427057026,-0.45201909052431094,-1.4218807459294274,-1.5945181250970768,-0.7701627877727082,-1.8632659965444933,-1.7514085052680595,-3.7025690338534964,-2.7402110211845883,-2.2009343456733257,-21.631880269783018,-59.70912439146118,-5.0063448609277845,0.8943422642344827,0.7131522459953333,0.3918782466023726,-0.7311636336484033,-0.2554015024786366,0.45480918422588706,1.6920107937099391,-0.3212121622138436,-0.018211494858872277,0.21534632430072764,0.07725408401577075,-2.0037667760806133,-1.0432653319661278,-4.814844113674913,-2.048863053824955,-4.395752887210027,-1.3929473726843995,-0.054630447864103926,0.10547773035398983,-0.3175977339538015,-0.7049179697499195,-1.3459612746215697,-0.2455318209303493,-0.017226575776734563,-2.2721487936162035,-0.45430313888524476,-0.3596796841793217,-1.2642321153445133,-0.35318637063564373,-0.029249328228257834,-1.2740335516648555,-1.2758003444066741,-0.19356969924365117,0.4379749163735723,0.518247427105659,-0.07363990682597045,-0.8836018001658554,-0.28471612466579077,-9.17629842942757,-13.751945015900716,-0.0370325281272585,2.648086450778017,0.0,0.3469941225789491,0.44419548459572106,-0.012102072297462957,0.1316567914545351,-0.025875058530750113,-0.38720292156983754,-0.15849607314581027,-0.06568476566914616,-0.1966265510929308,-0.036854351204219565,0.03318457113076678,-0.11820108661802053,-0.19155105068159073,-0.5405322520193221,-0.3729620788413664,0.7303019399104465,0.16617128669806816,-0.16142904510442113,-0.3993042017293556
-12.35800692264869,-0.34320948767110343,-0.6759186447095252,-0.3043140331620571,-0.31660252692727736,-0.9804097209897138,0.9120970981509169,-0.030820391929337606,-1.412162040880396,0.3802956494764884,-0.5975978825274672,-0.09999445424303782,-2.2694733902105284,-0.8640029287016942,0.3979374564287707,0.11933792631409036,-0.8421501900132855,-10.722121873519269,-1.2174322960956463,-1.3012826741472592,-1.7684530587307945,-0.9547639153387979,-2.188242243902884,0.3149345904989612,-2.8697037420950537,-5.289762607929678,-10.073453942979066,-7.149430317988017,-0.5633506254573939,0.20533809927398022,-0.07235178999036385,0.17959005207449846,1.4818649241759787,0.705931300397437,-0.19029370991792263,-0.3661640419924951,-0.9644946849146909,-2.276984278908181,-0.24677210830662968,0.25897911204397456,-2.996595406581471,0.0674097837751704,-1.1098461463115388,0.08365510289453858,0.09837441668920456,-0.3483456945386104,-0.30291945070403037,-0.03056517488875887,0.1719247599446023,0.017198495375602498,-0.5480230040123464,-1.14523981056195,-0.11411491185404672,0.415477663411912,-0.20233347982843694,-0.033990670348211,0.08738499751964539,-0.008594424156519632,0.044524601285251174,0.06899792880722494,-2.1568195468261835,-0.3828444141262678,-2.070378331807841,-1.4738568339766218,-0.7241539319693387,-1.7487564501773594,-1.5567433054005622,-3.406458493439588,-2.4076864561829114,-1.8140999388690187,-18.91871809733598,-41.39269641293812,-3.3081508793110426,0.2926047663249302,-0.2115706725846483,-0.7062117140192271,-0.2598419784672184,-0.2882433422922253,0.546543650213832,-0.10866970657829171,-0.438429979983055,0.0193533563345321,0.23557100049615246,0.12560822679632144,-1.1452948297527663,-0.8236567767423496,-3.9321312468174128,-1.7363195165540677,-3.1467487042970568,-1.2428763690510787,-4.808202868055531,-0.5140657758676506,-0.28628910158768667,-0.7961769824171029,-1.558033114561043,-1.6256518829966191,-0.24890771485868882,-2.316045103007865,-0.3353445257321529,-0.3470661645493805,-0.9215667848260684,-0.12199823737227397,-0.42525844696199844,-1.22956670898223,-0.9373787382744239,-0.6181794638592102,-0.24247427251847106,1.069013527419271,-0.057727898982757195,-0.22520336645905994,-0.5810958254292676,-7.2938294516654585,-6.362235421315188,0.28956770462125714,2.7122520436219197,0.0,0.022043612547365855,0.38213604688779557,-0.030743342167892252,0.12013787592662005,-0.02415751025684454,4.552378590619683,-0.10407897799502797,0.05224508585349585,-0.03837633677745251,-0.061314332065378986,0.011869833831214514,-0.10648181109528615,1.074993677190446,0.27652026596970086,-0.03401658300353571,0.2401380036837303,-0.07382962383450054,-0.19304066779260998,0.04370779667568847
-3.2240963071072453,-1.7561634739322785,-0.638198329537289,-0.24164643523510615,-0.32678463734299645,-1.035380606313082,-4.111836521760037,-0.8767804600323799,-0.9066665517377049,0.13927513894841118,-2.5048903742737387,-0.8161855123926037,-22.728450153503175,-3.262257780239826,0.07121867713787683,-0.08204905217826969,-0.9359270696466591,-9.338584404379132,0.07146298842141095,-0.5238816203184922,-2.2685367802854652,-2.231956526782625,-2.7692567241533026,-1.0892572506533384,-9.047439122408731,-6.241851272549316,-9.094245504992216,-8.466158110979707,-0.46847305334254497,0.40733449053719933,0.2566217812277625,0.004864844393238121,0.8936442467021273,0.10408787733091981,-0.15994496219897028,0.1328779495193316,0.21689681305674138,0.9667729130944788,-0.16314336718105987,-0.18744727089173763,-0.49761653409674195,0.7009086762987121,-1.4524921516860552,0.06739965987076224,0.1274387451581837,0.3460068973944826,0.37421148909213653,0.1283396479462119,0.28834701047745775,0.1550001970041527,0.2825336726191672,0.49530192060160355,0.03330924071677418,-0.14836392347851943,-0.16108393564982743,-0.17672309593794677,0.08159412837487558,0.12408354362852271,0.11545163163988537,0.08852102254172443,-1.9788297982301988,-0.5789962706315686,-1.3494709212216718,-1.303615811043993,-0.6020962105742532,-1.7053685268659204,-1.635852313832908,-2.9291362836715926,-2.4761133916307543,-1.6304260598771787,-22.618454248102637,-59.32062589134768,-8.392863300414154,0.2623803601728132,1.526504807912666,2.192841668443673,-0.6528500942522146,-0.5680504404341081,0.4927319594926944,0.7589479933478377,-0.28224341067596986,0.06142838325169798,-0.10831921823379198,0.04115322580844452,-2.1033281897602305,-1.1616979738831046,-4.11933358185875,-1.6182223420511028,-3.656994521524638,-1.3281072398342464,-1.3611830028808598,-0.6418871286599487,-0.19600911983549646,-0.9376487130456537,0.35290940101562784,0.9801843380155996,-0.335954067772791,-1.8531018999934707,-0.015735799646592226,-0.4070382617968316,-0.8108722966890238,-0.5156533110883847,-0.504825906173556,-1.1571603760636244,-0.5038200664969521,0.3213935677011006,0.128140608044308,-0.07264705687369316,-0.21948783626295146,-1.573961011800537,-0.8966226995960078,-7.804369751356903,-10.033228475519518,-0.3731593122621063,1.2304376411064135,0.0,-0.04022396152854316,0.36586966508692176,-0.007871507074581055,0.055947226451981205,0.2065512775109723,-0.2609884918812886,-0.10684424276763908,-0.019095917616203592,-0.059973144570839104,-0.10241402782721093,0.015687870205891838,-0.10254104754827538,-0.3387904488127541,0.25626502368929094,0.613512440897871,0.2997096562052044,-0.05664502161104025,-0.1717921484577612,0.35209986868160403
9.281191414367365,0.19480152045587246,-1.3665540200500756,-0.45713083950532096,-0.6415682959044532,3.0617015613952443,-6.557133274150856,1.0983490317626505,-1.1873921639926148,0.0984167953494568,0.518215210324126,-0.2693300694364266,2.4151824108388285,-1.531376233045725,-0.1631391526622049,-0.12866827020199317,0.7766328934228256,-12.923806378029859,-1.1911255818182522,-1.235232831896199,-4.376075931026471,-1.8568226125927092,-1.013275089525547,-0.10210557634963482,-9.53056205795619,-5.292175424016966,-11.863597731107717,-6.125871920573247,-0.9130516086682817,1.1311635547299406,-1.260726064721531,-0.1489792981895202,0.5377870288372802,0.9875574265961926,-0.30107084304193127,0.2173621003506974,0.32613848471733087,1.2706300890756703,0.6093302487559417,0.6863560929607813,1.1943626348098353,0.31634527227513864,1.7794024173094465,0.11637036975063893,0.27011309204483447,0.7621058624164844,0.7564051513742702,0.2681845035989394,0.6645798598446284,0.25524766164848506,0.4824486556779981,0.9477613139205077,0.07768847594311255,-0.11238101658893906,0.34628676756802895,0.15038610466743108,0.18245277284109554,0.26653181929061004,0.1759923233661906,0.5697730085434624,-3.8769484246537766,-0.5922216537900294,-2.8111257620772663,-2.2352073269472665,-0.9960486665218276,-2.925509565671813,-2.4552876278609412,-4.018540960437174,3.002590868398297,-0.08514622040275734,1.7854217058287545,-7.77643881729397,-0.7405185883618822,-0.34408806335858155,1.5135574630605093,0.6017748708655379,1.8867584087259943,-1.8200809646129104,1.1779710618799368,-0.17431901133908073,-0.3809130363542387,-0.01308382213998074,-0.17346653827463424,-0.010079546955374033,-3.529188405505483,-1.6668452249667878,-6.228164740778779,-2.341632406822263,-3.7182079747236325,-1.126108710062417,4.569393987393354,0.1679589305879471,-0.8481500218212742,2.972697052110728,1.6511183261552,-1.308296350615961,-0.20442268377580905,-3.6287637855934,-0.668746213593133,-0.8719929760163997,-1.595039567621393,-0.3401024030046983,0.5963910003309596,-2.409729640962347,-0.08814387821348613,-0.6961248020503888,0.9535038325969551,0.4495242032112575,0.17575067988524673,-0.5949883920356965,-0.28601879810574476,-7.545992518445861,0.1084404206897397,0.1234517741048757,1.690658628911922,0.0,-0.05602435741144381,-10.416214091643404,-0.01182806257875062,0.028003975095903348,-0.002242716859153538,-0.3992441385491863,-0.05976131404630783,-0.061227565107833386,-0.1405672065531032,-0.047863805157443665,0.010417997315286701,-0.16000755540727504,-0.3337018493244538,0.23875001831131673,-0.5618036290024063,-0.5950690626960061,0.1026432691047949,0.058409926530571275,0.2827929171399999
14.27032287354411,1.1857434178303952,-1.7903068247276588,-1.1867331954075688,0.44745083969730115,2.9747906791584833,10.409677764425489,1.4082553712852939,0.4012839272753255,-1.3072708584993953,-0.26149703199624985,-0.1625779878800944,6.049372837175579,3.7454867014265405,0.29510977724468296,-2.4801101984595104,1.8505759893576945,46.87878897182189,6.3559705015299,8.19404998005512,6.041347821437696,-5.470383373353975,5.541772495513559,-1.2603335415261105,24.014406865720428,18.896724091444902,32.83438795944563,16.01824826349436,-0.9874922339748492,0.44243100826353615,-1.2080343860313463,0.3556492590924721,0.2824278621501761,0.7669905081595695,-0.30316942317748996,0.35675019337074604,0.09370627866352708,-0.9108838191600664,0.25898000381260894,-0.1166211597130425,2.3865345184605538,3.0375094944802057,0.17038451834015925,0.611769240057498,0.8540930639896249,1.649805609111341,1.1140995857264413,0.5345023222986662,1.1432815003563443,0.22403093182824269,1.0257880745845425,1.8670518623661185,0.2606780321569463,-0.8900109002927289,-0.01182953698591775,0.5226053861744265,0.252642585264243,0.4421529552430942,0.2922986770175047,0.6118474684052195,-4.500423606000707,-0.8011210852007191,-2.6607266613643756,-7.160543707094442,-0.7592932095359686,-4.291295277224953,-3.5965255786787864,-6.664188497363957,3.564894943793166,4.450310856980869,62.642865774556974,177.20123965267075,17.113894303430875,-1.1518979136993344,0.2924546504583074,0.3987455154946982,6.3339781972774505,0.867129039589252,-2.606633091375268,-0.8236144786647137,-1.7030527502762256,-0.2437093290083091,0.47573640015686525,-0.775879624169149,5.055978068748722,3.0011929292108714,17.377876854814588,6.026827995260602,10.397020811422045,2.6904262834921484,4.83595477680917,0.5770667465458245,1.2940994852111005,6.39179320916491,0.1628781546613482,3.976130781721168,4.1636501726047115,10.907572734587054,2.4332767868960254,2.5845027437339483,2.3459068695375422,-1.2669525706029507,2.179925544384424,-4.204413348486017,2.323363497817861,1.9597076423441169,-1.805686363286335,2.112958704557135,1.6112871130765696,2.083481100337112,2.4919937609637364,10.805435774662651,19.124253205411648,3.9250866679360312,-1.5487078575733917,0.0,-0.031779816206414756,0.7269136563727207,-0.00918034766716988,-0.006930991088811721,0.002162253685346792,-0.4196878400702275,0.04655113105288199,0.08407964400226382,-0.27345378418253463,-0.06153625389147611,0.0033441447946860295,-0.1087414574176854,-0.33588917100187465,0.8591503904153871,5.157039746366427,0.3565907312812588,-0.9674455380383622,-1.9103756697243286,-0.1804138069703045
-1.494093644597842,-0.0024372415594992062,-0.9987817533073731,-0.7384597433995819,3.5584262999262686,2.8108804200719755,3.0688099201990178,-0.7491238433198074,0.44861181803907674,-0.5352414376842114,0.22905374481149654,0.7322186496932886,-14.950465259899323,-0.1744224718663475,-0.14389679080693202,0.46836718726534277,1.7083796470310464,-18.721014920509877,-2.213203564265361,-2.8794727839790597,-5.020252945851982,-2.99203294979703,1.9360648675897199,-1.6044835271410454,-1.9815297073658928,-2.1811018434435145,-10.4370773396262,-11.654343139413372,2.957770617525059,-1.92603394294396,-0.4227890095079956,-1.43041387126311,-1.100010508890501,-0.4803629536457489,2.5119559051831923,-3.536955854371409,-1.0749178266514796,-16.247108248869832,-4.625265970531989,-4.62006034826827,-6.56894077233263,-5.066500985795961,-3.3932284742326355,-0.47344708608882957,0.18752901335113203,-0.9697658858518594,-3.33492704185184,-1.3446139867067282,-3.625329819315222,-0.9041981222006931,-1.8625085735079772,-1.7293780960916034,0.17488518334972666,0.7783580027276753,-1.0296292101065427,-4.97709654692959,-0.14186503767103617,0.2778749175204495,-0.8449893401244648,-1.9492184890693354,-2.867477424687548,-0.6243538866304763,-2.2984934334027805,-2.8788193329289045,-1.3039713583808725,-3.280143232622714,-2.466322886759704,-6.776027972662281,8.711076058929047,13.018348479038323,18.992234125274432,50.81792927919288,6.480740486954599,-1.6757923475169108,2.462407466804309,0.05123744157637449,-6.52113411621171,-0.31256440172114724,-3.1175900895792097,3.0036715913402854,-0.13848971554039877,0.0726213119558727,-0.42081593469968653,-0.10447031398382291,-0.5635584466568938,-0.20114006478898833,-7.064976892513954,-2.284878468986425,-5.722382807322846,-1.4360605470475398,-1.5611792509448825,0.18146238720217683,-0.398256842868457,3.5055536211958374,-2.243151456284608,-0.9920156230089896,0.7881370028774876,-4.175745099868386,-0.0819793845986011,-0.8131427454109781,-2.7429962200049305,-1.3591526259186324,0.8556288899426172,-2.584156686071217,-1.3568584963354773,-0.3871244433831564,0.17478968810543927,-0.07726385422559066,0.543563434842089,-0.30380985061207355,0.7263304048119475,-9.67966877077192,-5.771732343574551,1.6943834054951825,2.0602673767973343,0.0,-0.018224458007634878,0.4440124304949913,-0.005288344724694295,0.06127127012989133,0.00869354884554644,5.936173681008258,0.017987708107216754,0.024815458675478408,-0.025342200691227956,-0.06530979403007459,0.0026426022434793447,-0.06669064134519556,1.4084161891070162,0.5372333648610388,-1.1005738272149594,0.17626960148638215,-0.04122356179065164,-0.08644294605366962,0.15092590088132418
-0.16715398245495733,-0.18992127400269565,-0.8682729878160873,-0.3936551955967846,-0.5118337013255285,-0.9051433287894185,-19.359958137449684,-0.6012887100096497,0.2792451759348484,0.13388719223347437,0.8534562683599369,0.022511708656594718,-1.0835937979947747,0.004454047589913306,0.07428274143294898,0.08169376663145933,-1.3286805527247383,-12.719100037222146,-1.4045591189328404,-0.919286987866565,-4.174368987908142,-1.4606793250373566,0.5313592739154308,-0.30644315225952995,-6.145586085478442,-8.892889217623786,-14.968118396664572,-14.297342137193281,-0.1626970584650655,0.4932734755964989,-0.5690880288465353,1.0385262813868472,2.262756751548677,1.606458694400796,-0.2518075072562103,0.13652094779588272,0.267374078647017,1.3031897588441101,0.4049717490037346,0.6173685757906494,1.0804175621809402,0.5809971562610162,1.3805493569305387,0.037366470562592874,0.22285078040584397,0.5546285952988838,0.5234517782184395,0.16233223301478358,0.4338585336378352,0.1547964436222181,0.3621145253558915,0.8297212250530331,-0.005184000599348044,-0.2823421599092432,0.16571071579000005,0.25120930259644575,0.07456807705901829,0.14663944931939032,0.18091845227109934,0.24436410318781837,-2.8344000520848165,-0.3438552244958929,-1.9484270383175246,-1.7439605696696787,-1.1313442196886345,-2.2400360858495683,-1.8470691474679077,-3.935490224912429,-2.5623539688209074,-1.7932015445880396,4.416526735653772,-15.243693282043887,3.052181430684142,-0.1413239363240552,1.9348718934060392,0.25047588382557817,-0.6356654175383287,-7.034935436349961,0.8193932831684433,1.1661984469134665,-0.3810579262022256,-0.01230515543460484,-0.11842826152276546,0.016388785518954136,-1.3618495270064006,-0.5688913629794886,-6.93833443231694,-3.291854130038964,-7.0230902838815465,-2.228652745192837,-0.15016415174393627,-0.13147930461259502,-0.33452530635857053,-0.5092248432842285,3.343662528343637,0.5494425959165693,-0.2806608572219009,-3.5508699191829165,-0.5070223730273961,-0.44983670115791646,-1.4787316091765939,-0.3567206730455544,-0.17467727963306667,-1.33379454861669,-1.8167444639872243,0.35455072687204137,-0.19786548369124457,-0.7363325954106601,-0.41982635233379567,-0.8387844661651158,-0.4982947195185646,-11.867335666144742,-19.99599548051077,-0.1778005026641523,1.591669188451411,0.0,-0.05196856442705193,0.36886661378266344,-0.012365395350953032,0.11848126214777181,-0.019993687272217453,-0.27461748752518805,-0.2338474362929792,-0.05148854592957313,-0.11699621178239936,-0.08091461182468805,-0.24361602184564332,-0.2074945479686175,-0.4811070701636494,0.2698942064639695,-0.40172941903308435,-1.0373885098563822,-0.005125774878167244,-0.34291342316823886,0.48376986032304153
